"","time","R_0","combo_num"
"3483",1430,1.66252868487709,81
"3484",151,0.648208104745808,82
"3485",181,0.519009484891161,82
"3486",212,0.47573006027194,82
"3487",243,0.529665572864147,82
"3488",273,0.721336573422911,82
"3489",304,1.10837998113896,82
"3490",334,1.64466593517106,82
"3491",365,2.1169384153308,82
"3492",396,2.10880769530648,82
"3493",424,1.75551839494441,82
"3494",455,1.27243868643571,82
"3495",485,0.895905866224771,82
"3496",516,0.648208104745808,82
"3497",546,0.519009484891161,82
"3498",577,0.47573006027194,82
"3499",608,0.529665572864147,82
"3500",638,0.721336573422911,82
"3501",669,1.10837998113896,82
"3502",699,1.64466593517106,82
"3503",730,2.1169384153308,82
"3504",761,2.10880769530648,82
"3505",790,1.74003819333837,82
"3506",821,1.25785983812382,82
"3507",851,0.885728579818142,82
"3508",882,0.64232983440024,82
"3509",912,0.516249571817999,82
"3510",943,0.475806294309612,82
"3511",974,0.533528223945141,82
"3512",1004,0.73064309847565,82
"3513",1035,1.12423227462024,82
"3514",1065,1.66339252912906,82
"3515",1096,2.12540534829742,82
"3516",1127,2.10032591185527,82
"3517",1155,1.74003819333837,82
"3518",1186,1.25785983812382,82
"3519",1216,0.885728579818142,82
"3520",1247,0.64232983440024,82
"3521",1277,0.516249571817999,82
"3522",1308,0.475806294309612,82
"3523",1339,0.533528223945141,82
"3524",1369,0.73064309847565,82
"3525",1400,1.12423227462024,82
"3526",1430,1.66339252912906,82
"3527",151,0.582774204490858,83
"3528",181,0.461578551124594,83
"3529",212,0.424585524251585,83
"3530",243,0.482068873821526,83
"3531",273,0.678755214034067,83
"3532",304,1.08531869850991,83
"3533",334,1.66373705939638,83
"3534",365,2.17549927198719,83
"3535",396,2.14455062016548,83
"3536",424,1.73911788334762,83
"3537",455,1.21424591306167,83
"3538",485,0.825807327790464,83
"3539",516,0.582774204490858,83
"3540",546,0.461578551124594,83
"3541",577,0.424585524251585,83
"3542",608,0.482068873821526,83
"3543",638,0.678755214034067,83
"3544",669,1.08531869850991,83
"3545",699,1.66373705939638,83
"3546",730,2.17549927198719,83
"3547",761,2.14455062016548,83
"3548",790,1.7218485628277,83
"3549",821,1.19884994446341,83
"3550",851,0.815601221522034,83
"3551",882,0.577155725799531,83
"3552",912,0.459066367785581,83
"3553",943,0.424813008093662,83
"3554",974,0.486026827700306,83
"3555",1004,0.688380179243677,83
"3556",1035,1.10220964484564,83
"3557",1065,1.68411939234954,83
"3558",1096,2.18435858178697,83
"3559",1127,2.13439828980521,83
"3560",1155,1.7218485628277,83
"3561",1186,1.19884994446341,83
"3562",1216,0.815601221522034,83
"3563",1247,0.577155725799531,83
"3564",1277,0.459066367785581,83
"3565",1308,0.424813008093662,83
"3566",1339,0.486026827700306,83
"3567",1369,0.688380179243677,83
"3568",1400,1.10220964484564,83
"3569",1430,1.68411939234954,83
"3570",151,0.596253352773211,84
"3571",181,0.477933371912492,84
"3572",212,0.441989296597414,84
"3573",243,0.499555862338916,84
"3574",273,0.692879034638632,84
"3575",304,1.08436418225438,84
"3576",334,1.62923382789236,84
"3577",365,2.10228109509401,84
"3578",396,2.07096518338754,84
"3579",424,1.69356707484814,84
"3580",455,1.20083521955297,84
"3581",485,0.830985162994825,84
"3582",516,0.596253352773211,84
"3583",546,0.477933371912492,84
"3584",577,0.441989296597414,84
"3585",608,0.499555862338916,84
"3586",638,0.692879034638632,84
"3587",669,1.08436418225438,84
"3588",699,1.62923382789236,84
"3589",730,2.10228109509401,84
"3590",761,2.07096518338754,84
"3591",790,1.67744913333675,84
"3592",821,1.18627527312261,84
"3593",851,0.821187355403709,84
"3594",882,0.59078749798084,84
"3595",912,0.475474003017603,84
"3596",943,0.442236303846004,84
"3597",974,0.503484751566933,84
"3598",1004,0.702258497991098,84
"3599",1035,1.10045169245887,84
"3600",1065,1.64823254699417,84
"3601",1096,2.1103669161106,84
"3602",1127,2.06151587199439,84
"3603",1155,1.67744913333675,84
"3604",1186,1.18627527312261,84
"3605",1216,0.821187355403709,84
"3606",1247,0.59078749798084,84
"3607",1277,0.475474003017603,84
"3608",1308,0.442236303846004,84
"3609",1339,0.503484751566933,84
"3610",1369,0.702258497991098,84
"3611",1400,1.10045169245887,84
"3612",1430,1.64823254699417,84
"3613",151,0.601117789964289,85
"3614",181,0.478944893167261,85
"3615",212,0.440161830422992,85
"3616",243,0.495365444163126,85
"3617",273,0.686527979250853,85
"3618",304,1.07676156638263,85
"3619",334,1.62432026700961,85
"3620",365,2.10667396325455,85
"3621",396,2.08580998508642,85
"3622",424,1.71199925637458,85
"3623",455,1.21655141060618,85
"3624",485,0.841269048923358,85
"3625",516,0.601117789964289,85
"3626",546,0.478944893167261,85
"3627",577,0.440161830422992,85
"3628",608,0.495365444163126,85
"3629",638,0.686527979250853,85
"3630",669,1.07676156638263,85
"3631",699,1.62432026700961,85
"3632",730,2.10667396325455,85
"3633",761,2.08580998508642,85
"3634",790,1.69588610534713,85
"3635",821,1.20183250899638,85
"3636",851,0.831281979685092,85
"3637",882,0.595500293557821,85
"3638",912,0.476379427516762,85
"3639",943,0.44032858341795,85
"3640",974,0.499220390966934,85
"3641",1004,0.695841086735596,85
"3642",1035,1.09285536025296,85
"3643",1065,1.64351641852372,85
"3644",1096,2.11513491212278,85
"3645",1127,2.0766060393115,85
"3646",1155,1.69588610534713,85
"3647",1186,1.20183250899638,85
"3648",1216,0.831281979685092,85
"3649",1247,0.595500293557821,85
"3650",1277,0.476379427516762,85
"3651",1308,0.44032858341795,85
"3652",1339,0.499220390966934,85
"3653",1369,0.695841086735596,85
"3654",1400,1.09285536025296,85
"3655",1430,1.64351641852372,85
"3656",151,0.596749596393299,86
"3657",181,0.476450496614526,86
"3658",212,0.439047142698224,86
"3659",243,0.495323004945947,86
"3660",273,0.687506608085998,86
"3661",304,1.07887076419461,86
"3662",334,1.62671983812012,86
"3663",365,2.10656653911584,86
"3664",396,2.08061624726714,86
"3665",424,1.70357211202291,86
"3666",455,1.20787027489615,86
"3667",485,0.83447316128191,86
"3668",516,0.596749596393299,86
"3669",546,0.476450496614526,86
"3670",577,0.439047142698224,86
"3671",608,0.495323004945947,86
"3672",638,0.687506608085998,86
"3673",669,1.07887076419461,86
"3674",699,1.62671983812012,86
"3675",730,2.10656653911584,86
"3676",761,2.08061624726714,86
"3677",790,1.68739730642571,86
"3678",821,1.19319088643447,86
"3679",851,0.824564605660081,86
"3680",882,0.591204201635325,86
"3681",912,0.47393732524338,86
"3682",943,0.439251690059502,86
"3683",974,0.499210613766627,86
"3684",1004,0.696856329644188,86
"3685",1035,1.09499582679879,86
"3686",1065,1.64589018033103,86
"3687",1096,2.11488596710031,86
"3688",1127,2.0712545759154,86
"3689",1155,1.68739730642571,86
"3690",1186,1.19319088643447,86
"3691",1216,0.824564605660081,86
"3692",1247,0.591204201635325,86
"3693",1277,0.47393732524338,86
"3694",1308,0.439251690059502,86
"3695",1339,0.499210613766627,86
"3696",1369,0.696856329644188,86
"3697",1400,1.09499582679879,86
"3698",1430,1.64589018033103,86
"3699",151,0.596264834830286,87
"3700",181,0.476275561668931,87
"3701",212,0.439118880468827,87
"3702",243,0.495622150642503,87
"3703",273,0.688069608456849,87
"3704",304,1.07975522978626,87
"3705",334,1.6277548258297,87
"3706",365,2.10717120093918,87
"3707",396,2.08024996825761,87
"3708",424,1.70255524762653,87
"3709",455,1.20672934432769,87
"3710",485,0.833602820509052,87
"3711",516,0.596264834830286,87
"3712",546,0.476275561668931,87
"3713",577,0.439118880468827,87
"3714",608,0.495622150642503,87
"3715",638,0.688069608456849,87
"3716",669,1.07975522978626,87
"3717",699,1.6277548258297,87
"3718",730,2.10717120093918,87
"3719",761,2.08024996825761,87
"3720",790,1.6863668189368,87
"3721",821,1.1920545927447,87
"3722",851,0.823706385101328,87
"3723",882,0.590731138711643,87
"3724",912,0.473771296639874,87
"3725",943,0.439330706688266,87
"3726",974,0.499517532076511,87
"3727",1004,0.697429337422341,87
"3728",1035,1.09588983097974,87
"3729",1065,1.64692271630185,87
"3730",1096,2.11546423571311,87
"3731",1127,2.07085758238307,87
"3732",1155,1.6863668189368,87
"3733",1186,1.1920545927447,87
"3734",1216,0.823706385101328,87
"3735",1247,0.590731138711643,87
"3736",1277,0.473771296639874,87
"3737",1308,0.439330706688266,87
"3738",1339,0.499517532076511,87
"3739",1369,0.697429337422341,87
"3740",1400,1.09588983097974,87
"3741",1430,1.64692271630185,87
"3742",151,0.596045593911965,88
"3743",181,0.47656164482824,88
"3744",212,0.439841095357582,88
"3745",243,0.496811635925361,88
"3746",273,0.689864550992651,88
"3747",304,1.08228458979831,88
"3748",334,1.63061005339806,88
"3749",365,2.10916377481388,88
"3750",396,2.08042626370597,88
"3751",424,1.70155833440497,88
"3752",455,1.20548237080306,88
"3753",485,0.832770297378678,88
"3754",516,0.596045593911965,88
"3755",546,0.47656164482824,88
"3756",577,0.439841095357582,88
"3757",608,0.496811635925361,88
"3758",638,0.689864550992651,88
"3759",669,1.08228458979831,88
"3760",699,1.63061005339806,88
"3761",730,2.10916377481388,88
"3762",761,2.08042626370597,88
"3763",790,1.68534532098184,88
"3764",821,1.19081413950447,88
"3765",851,0.822892916960673,88
"3766",882,0.590530678247233,88
"3767",912,0.474072332965599,88
"3768",943,0.440066749196264,88
"3769",974,0.500724235733602,88
"3770",1004,0.699247513136805,88
"3771",1035,1.09844041030619,88
"3772",1065,1.64977260595925,88
"3773",1096,2.11740571665279,88
"3774",1127,2.07097796736731,88
"3775",1155,1.68534532098184,88
"3776",1186,1.19081413950447,88
"3777",1216,0.822892916960673,88
"3778",1247,0.590530678247233,88
"3779",1277,0.474072332965599,88
"3780",1308,0.440066749196264,88
"3781",1339,0.500724235733602,88
"3782",1369,0.699247513136805,88
"3783",1400,1.09844041030619,88
"3784",1430,1.64977260595925,88
"3785",151,0.626916389617889,89
"3786",181,0.503239131233893,89
"3787",212,0.462834549380776,89
"3788",243,0.51693549392074,89
"3789",273,0.70543743187617,89
"3790",304,1.08486796283822,89
"3791",334,1.60904756580663,89
"3792",365,2.06728738872275,89
"3793",396,2.05296883006244,89
"3794",424,1.70362089702222,89
"3795",455,1.23117857757876,89
"3796",485,0.865690225343599,89
"3797",516,0.626916389617889,89
"3798",546,0.503239131233893,89
"3799",577,0.462834549380776,89
"3800",608,0.51693549392074,89
"3801",638,0.70543743187617,89
"3802",669,1.08486796283822,89
"3803",699,1.60904756580663,89
"3804",730,2.06728738872275,89
"3805",761,2.05296883006244,89
"3806",790,1.68841330021942,89
"3807",821,1.21698205034379,89
"3808",851,0.855849448684651,89
"3809",882,0.621270690408119,89
"3810",912,0.500614232403746,89
"3811",943,0.462959885971895,89
"3812",974,0.52075050675546,89
"3813",1004,0.71457285110776,89
"3814",1035,1.10038985951967,89
"3815",1065,1.627307918479,89
"3816",1096,2.07538323823755,89
"3817",1127,2.04448197292668,89
"3818",1155,1.68841330021942,89
"3819",1186,1.21698205034379,89
"3820",1216,0.855849448684651,89
"3821",1247,0.621270690408119,89
"3822",1277,0.500614232403746,89
"3823",1308,0.462959885971895,89
"3824",1339,0.52075050675546,89
"3825",1369,0.71457285110776,89
"3826",1400,1.10038985951967,89
"3827",1430,1.627307918479,89
"3828",151,0.622876923964215,90
"3829",181,0.499985562657837,90
"3830",212,0.460193673946526,90
"3831",243,0.514722972543218,90
"3832",273,0.703711312121724,90
"3833",304,1.08428453484081,90
"3834",334,1.61036568263622,90
"3835",365,2.06973656012139,90
"3836",396,2.05330203573534,90
"3837",424,1.70095436844123,90
"3838",455,1.2265674354908,90
"3839",485,0.860919517514428,90
"3840",516,0.622876923964215,90
"3841",546,0.499985562657837,90
"3842",577,0.460193673946526,90
"3843",608,0.514722972543218,90
"3844",638,0.703711312121724,90
"3845",669,1.08428453484081,90
"3846",699,1.61036568263622,90
"3847",730,2.06973656012139,90
"3848",761,2.05330203573534,90
"3849",790,1.68565370344548,90
"3850",821,1.2123415927659,90
"3851",851,0.851093738654994,90
"3852",882,0.617258907493106,90
"3853",912,0.497384026767599,90
"3854",943,0.460335094132244,90
"3855",974,0.5185506276039,90
"3856",1004,0.712870224049078,90
"3857",1035,1.0998595172899,90
"3858",1065,1.62869155680274,90
"3859",1096,2.07781754869269,90
"3860",1127,2.04470783152564,90
"3861",1155,1.68565370344548,90
"3862",1186,1.2123415927659,90
"3863",1216,0.851093738654994,90
"3864",1247,0.617258907493106,90
"3865",1277,0.497384026767599,90
"3866",1308,0.460335094132244,90
"3867",1339,0.5185506276039,90
"3868",1369,0.712870224049078,90
"3869",1400,1.0998595172899,90
"3870",1430,1.62869155680274,90
"3871",151,0.626107745060816,91
"3872",181,0.502861706236689,91
"3873",212,0.46279930218936,91
"3874",243,0.517201261036662,91
"3875",273,0.706034225269012,91
"3876",304,1.08586664563367,91
"3877",334,1.61025371265269,91
"3878",365,2.06798871760975,91
"3879",396,2.05242954036252,91
"3880",424,1.70218926206125,91
"3881",455,1.22952076051962,91
"3882",485,0.864362213842904,91
"3883",516,0.626107745060816,91
"3884",546,0.502861706236689,91
"3885",577,0.46279930218936,91
"3886",608,0.517201261036662,91
"3887",638,0.706034225269012,91
"3888",669,1.08586664563367,91
"3889",699,1.61025371265269,91
"3890",730,2.06798871760975,91
"3891",761,2.05242954036252,91
"3892",790,1.68696165813573,91
"3893",821,1.21532874110297,91
"3894",851,0.854537272376973,91
"3895",882,0.620478174591364,91
"3896",912,0.500249266477309,91
"3897",943,0.462934555253717,91
"3898",974,0.521026228595417,91
"3899",1004,0.715182068276966,91
"3900",1035,1.10140069762773,91
"3901",1065,1.62851209262969,91
"3902",1096,2.07605205317698,91
"3903",1127,2.04390203173731,91
"3904",1155,1.68696165813573,91
"3905",1186,1.21532874110297,91
"3906",1216,0.854537272376973,91
"3907",1247,0.620478174591364,91
"3908",1277,0.500249266477309,91
"3909",1308,0.462934555253717,91
"3910",1339,0.521026228595417,91
"3911",1369,0.715182068276966,91
"3912",1400,1.10140069762773,91
"3913",1430,1.62851209262969,91
"3914",151,0.621522975469992,92
"3915",181,0.499527378733564,92
"3916",212,0.46051350310455,92
"3917",243,0.515828230754075,92
"3918",273,0.705835017145127,92
"3919",304,1.08785302087036,92
"3920",334,1.61513510041818,92
"3921",365,2.07392096627271,92
"3922",396,2.05445877051685,92
"3923",424,1.69946851003675,92
"3924",455,1.22391053836621,92
"3925",485,0.858599944730506,92
"3926",516,0.621522975469992,92
"3927",546,0.499527378733564,92
"3928",577,0.46051350310455,92
"3929",608,0.515828230754075,92
"3930",638,0.705835017145127,92
"3931",669,1.08785302087036,92
"3932",699,1.61513510041818,92
"3933",730,2.07392096627271,92
"3934",761,2.05445877051685,92
"3935",790,1.68409885204108,92
"3936",821,1.20967735432446,92
"3937",851,0.84880033291223,92
"3938",882,0.615937203673209,92
"3939",912,0.496952860190335,92
"3940",943,0.460678924770999,92
"3941",974,0.519684196205486,92
"3942",1004,0.715034889492382,92
"3943",1035,1.10347745659148,92
"3944",1065,1.63348123121007,92
"3945",1096,2.08193456105236,92
"3946",1127,2.04575415797284,92
"3947",1155,1.68409885204108,92
"3948",1186,1.20967735432446,92
"3949",1216,0.84880033291223,92
"3950",1247,0.615937203673209,92
"3951",1277,0.496952860190335,92
"3952",1308,0.460678924770999,92
"3953",1339,0.519684196205486,92
"3954",1369,0.715034889492382,92
"3955",1400,1.10347745659148,92
"3956",1430,1.63348123121007,92
"3957",151,0.625938912542065,93
"3958",181,0.502686852832342,93
"3959",212,0.462659419862941,93
"3960",243,0.517136848810353,93
"3961",273,0.706148627749017,93
"3962",304,1.08640640723835,93
"3963",334,1.61148653004438,93
"3964",365,2.06982482486821,93
"3965",396,2.05404251194937,93
"3966",424,1.70313042809348,93
"3967",455,1.22980069155263,93
"3968",485,0.864304472085797,93
"3969",516,0.625938912542065,93
"3970",546,0.502686852832342,93
"3971",577,0.462659419862941,93
"3972",608,0.517136848810353,93
"3973",638,0.706148627749017,93
"3974",669,1.08640640723835,93
"3975",699,1.61148653004438,93
"3976",730,2.06982482486821,93
"3977",761,2.05404251194937,93
"3978",790,1.68787777812989,93
"3979",821,1.21559251463287,93
"3980",851,0.854472975090935,93
"3981",882,0.620308069910482,93
"3982",912,0.50007504353082,93
"3983",943,0.462796320041015,93
"3984",974,0.520965498317558,93
"3985",1004,0.715305613770003,93
"3986",1035,1.10195958515516,93
"3987",1065,1.62977017192679,93
"3988",1096,2.07789574506288,93
"3989",1127,2.04549504990211,93
"3990",1155,1.68787777812989,93
"3991",1186,1.21559251463287,93
"3992",1216,0.854472975090935,93
"3993",1247,0.620308069910482,93
"3994",1277,0.50007504353082,93
"3995",1308,0.462796320041015,93
"3996",1339,0.520965498317558,93
"3997",1369,0.715305613770003,93
"3998",1400,1.10195958515516,93
"3999",1430,1.62977017192679,93
"4000",151,0.657032036851961,94
"4001",181,0.531445425051076,94
"4002",212,0.489070219357105,94
"4003",243,0.541851028234869,94
"4004",273,0.727587586675902,94
"4005",304,1.09625118881675,94
"4006",334,1.59759413841623,94
"4007",365,2.03276512314684,94
"4008",396,2.0253179259885,94
"4009",424,1.70020702464852,94
"4010",455,1.25060965719991,94
"4011",485,0.894770064722275,94
"4012",516,0.657032036851961,94
"4013",546,0.531445425051076,94
"4014",577,0.489070219357105,94
"4015",608,0.541851028234869,94
"4016",638,0.727587586675902,94
"4017",669,1.09625118881675,94
"4018",699,1.59759413841623,94
"4019",730,2.03276512314684,94
"4020",761,2.0253179259885,94
"4021",790,1.68589696912789,94
"4022",821,1.23693222621553,94
"4023",851,0.885067687034616,94
"4024",882,0.651344841917958,94
"4025",912,0.528748173594777,94
"4026",943,0.489144974063404,94
"4027",974,0.545621294763186,94
"4028",1004,0.73654309909998,94
"4029",1035,1.11120859503324,94
"4030",1065,1.61494895842197,94
"4031",1096,2.04052323008251,94
"4032",1127,2.0175436613553,94
"4033",1155,1.68589696912789,94
"4034",1186,1.23693222621553,94
"4035",1216,0.885067687034616,94
"4036",1247,0.651344841917958,94
"4037",1277,0.528748173594777,94
"4038",1308,0.489144974063404,94
"4039",1339,0.545621294763186,94
"4040",1369,0.73654309909998,94
"4041",1400,1.11120859503324,94
"4042",1430,1.61494895842197,94
"4043",151,0.666474527562437,95
"4044",181,0.533371308653129,95
"4045",212,0.48518525297569,95
"4046",243,0.532989955754721,95
"4047",273,0.7138514943408,95
"4048",304,1.07838778047606,95
"4049",334,1.58142332521808,95
"4050",365,2.03003448859708,95
"4051",396,2.0421573678321,95
"4052",424,1.72749358801764,95
"4053",455,1.27738837846464,95
"4054",485,0.913827514936618,95
"4055",516,0.666474527562437,95
"4056",546,0.533371308653129,95
"4057",577,0.48518525297569,95
"4058",608,0.532989955754721,95
"4059",638,0.7138514943408,95
"4060",669,1.07838778047606,95
"4061",699,1.58142332521808,95
"4062",730,2.03003448859708,95
"4063",761,2.0421573678321,95
"4064",790,1.71335300379411,95
"4065",821,1.26353210018568,95
"4066",851,0.90381397644662,95
"4067",882,0.660500866149899,95
"4068",912,0.530460552216398,95
"4069",943,0.485093175071136,95
"4070",974,0.536601183173055,95
"4071",1004,0.722644312725864,95
"4072",1035,1.0932736985937,95
"4073",1065,1.5990104108042,95
"4074",1096,2.03841008425803,95
"4075",1127,2.0349303870732,95
"4076",1155,1.71335300379411,95
"4077",1186,1.26353210018568,95
"4078",1216,0.90381397644662,95
"4079",1247,0.660500866149899,95
"4080",1277,0.530460552216398,95
"4081",1308,0.485093175071136,95
"4082",1339,0.536601183173055,95
"4083",1369,0.722644312725864,95
"4084",1400,1.0932736985937,95
"4085",1430,1.5990104108042,95
"4086",151,0.65582968754204,96
"4087",181,0.530442078172478,96
"4088",212,0.488173495974596,96
"4089",243,0.540949670170003,96
"4090",273,0.72656734738583,96
"4091",304,1.09504165924362,96
"4092",334,1.59620644977751,96
"4093",365,2.03120255547187,96
"4094",396,2.02355229544792,96
"4095",424,1.69835278339723,96
"4096",455,1.24887154961959,96
"4097",485,0.893289167258759,96
"4098",516,0.65582968754204,96
"4099",546,0.530442078172478,96
"4100",577,0.488173495974596,96
"4101",608,0.540949670170003,96
"4102",638,0.72656734738583,96
"4103",669,1.09504165924362,96
"4104",699,1.59620644977751,96
"4105",730,2.03120255547187,96
"4106",761,2.02355229544792,96
"4107",790,1.68404290451517,96
"4108",821,1.23520114200377,96
"4109",851,0.883596234841202,96
"4110",882,0.650150494645309,96
"4111",912,0.527749889943442,96
"4112",943,0.488249915622716,96
"4113",974,0.544717704471123,96
"4114",1004,0.735517404904537,96
"4115",1035,1.1099927280355,96
"4116",1065,1.61355579970967,96
"4117",1096,2.03895434506279,96
"4118",1127,2.0157723154398,96
"4119",1155,1.68404290451517,96
"4120",1186,1.23520114200377,96
"4121",1216,0.883596234841202,96
"4122",1247,0.650150494645309,96
"4123",1277,0.527749889943442,96
"4124",1308,0.488249915622716,96
"4125",1339,0.544717704471123,96
"4126",1369,0.735517404904537,96
"4127",1400,1.1099927280355,96
"4128",1430,1.61355579970967,96
"4129",151,0.655821147490307,97
"4130",181,0.528789077124349,97
"4131",212,0.485339409675804,97
"4132",243,0.537148185099988,97
"4133",273,0.722071270236675,97
"4134",304,1.09089785216231,97
"4135",334,1.5949236651723,97
"4136",365,2.03541626391968,97
"4137",396,2.0316220063054,97
"4138",424,1.7063559111051,97
"4139",455,1.25430089474562,97
"4140",485,0.895768718584502,97
"4141",516,0.655821147490307,97
"4142",546,0.528789077124349,97
"4143",577,0.485339409675804,97
"4144",608,0.537148185099988,97
"4145",638,0.722071270236675,97
"4146",669,1.09089785216231,97
"4147",699,1.5949236651723,97
"4148",730,2.03541626391968,97
"4149",761,2.0316220063054,97
"4150",790,1.69199148767641,97
"4151",821,1.24053054201064,97
"4152",851,0.885983854667294,97
"4153",882,0.65007567985833,97
"4154",912,0.526052541106873,97
"4155",943,0.485382470186301,97
"4156",974,0.540887405616837,97
"4157",1004,0.731008465406887,97
"4158",1035,1.10589628415415,97
"4159",1065,1.61242165822593,97
"4160",1096,2.04334590173806,97
"4161",1127,2.02389682871349,97
"4162",1155,1.69199148767641,97
"4163",1186,1.24053054201064,97
"4164",1216,0.885983854667294,97
"4165",1247,0.65007567985833,97
"4166",1277,0.526052541106873,97
"4167",1308,0.485382470186301,97
"4168",1339,0.540887405616837,97
"4169",1369,0.731008465406887,97
"4170",1400,1.10589628415415,97
"4171",1430,1.61242165822593,97
"4172",151,0.695290553118828,98
"4173",181,0.566700634433966,98
"4174",212,0.521054297805397,98
"4175",243,0.571076047605501,98
"4176",273,0.751892373822965,98
"4177",304,1.10587216067484,98
"4178",334,1.57945526679252,98
"4179",365,1.98894503195456,98
"4180",396,1.9920920148836,98
"4181",424,1.69736830157781,98
"4182",455,1.27609970071897,98
"4183",485,0.932164113259829,98
"4184",516,0.695290553118828,98
"4185",546,0.566700634433966,98
"4186",577,0.521054297805397,98
"4187",608,0.571076047605501,98
"4188",638,0.751892373822965,98
"4189",669,1.10587216067484,98
"4190",699,1.57945526679252,98
"4191",730,1.98894503195456,98
"4192",761,1.9920920148836,98
"4193",790,1.68417188242535,98
"4194",821,1.26306647963171,98
"4195",851,0.922625995288331,98
"4196",882,0.68953342572817,98
"4197",912,0.563889881372567,98
"4198",943,0.521035805005729,98
"4199",974,0.574747297963481,98
"4200",1004,0.7605716703583,98
"4201",1035,1.12010857185161,98
"4202",1065,1.59575303359289,98
"4203",1096,1.99638394343773,98
"4204",1127,1.9852315891305,98
"4205",1155,1.68417188242535,98
"4206",1186,1.26306647963171,98
"4207",1216,0.922625995288331,98
"4208",1247,0.68953342572817,98
"4209",1277,0.563889881372567,98
"4210",1308,0.521035805005729,98
"4211",1339,0.574747297963481,98
"4212",1369,0.7605716703583,98
"4213",1400,1.12010857185161,98
"4214",1430,1.59575303359289,98
"4215",151,0.697408549744048,99
"4216",181,0.567872420688614,99
"4217",212,0.521444522462401,99
"4218",243,0.570790337838288,99
"4219",273,0.750891169023732,99
"4220",304,1.10398500434078,99
"4221",334,1.5769785594845,99
"4222",365,1.98721043669964,99
"4223",396,1.99278166941967,99
"4224",424,1.70010390171325,99
"4225",455,1.27968176049161,99
"4226",485,0.935307410637054,99
"4227",516,0.697408549744048,99
"4228",546,0.567872420688614,99
"4229",577,0.521444522462401,99
"4230",608,0.570790337838288,99
"4231",638,0.750891169023732,99
"4232",669,1.10398500434078,99
"4233",699,1.5769785594845,99
"4234",730,1.98721043669964,99
"4235",761,1.99278166941967,99
"4236",790,1.68696030497135,99
"4237",821,1.26665036957079,99
"4238",851,0.925741048983579,99
"4239",882,0.691617252288269,99
"4240",912,0.565033482644902,99
"4241",943,0.521403374440262,99
"4242",974,0.574439752834866,99
"4243",1004,0.759543731407378,99
"4244",1035,1.11819318555404,99
"4245",1065,1.59327229465438,99
"4246",1096,1.99470716792449,99
"4247",1127,1.986007274115,99
"4248",1155,1.68696030497135,99
"4249",1186,1.26665036957079,99
"4250",1216,0.925741048983579,99
"4251",1247,0.691617252288269,99
"4252",1277,0.565033482644902,99
"4253",1308,0.521403374440262,99
"4254",1339,0.574439752834866,99
"4255",1369,0.759543731407378,99
"4256",1400,1.11819318555404,99
"4257",1430,1.59327229465438,99
"4258",151,0.695967348035267,100
"4259",181,0.566961076426415,100
"4260",212,0.520941907131109,100
"4261",243,0.570596349847364,100
"4262",273,0.750963053329725,100
"4263",304,1.10433434751158,100
"4264",334,1.57742143744406,100
"4265",365,1.98712767625443,100
"4266",396,1.99150170846692,100
"4267",424,1.69792793105137,100
"4268",455,1.27725881697199,100
"4269",485,0.93325025547816,100
"4270",516,0.695967348035267,100
"4271",546,0.566961076426415,100
"4272",577,0.520941907131109,100
"4273",608,0.570596349847364,100
"4274",638,0.750963053329725,100
"4275",669,1.10433434751158,100
"4276",699,1.57742143744406,100
"4277",730,1.98712767625443,100
"4278",761,1.99150170846692,100
"4279",790,1.68476345392447,100
"4280",821,1.26423199629297,100
"4281",851,0.923702132056289,100
"4282",882,0.690195676386308,100
"4283",912,0.564137452511649,100
"4284",943,0.520911952394182,100
"4285",974,0.574254722449264,100
"4286",1004,0.759624731533848,100
"4287",1035,1.11855028232172,100
"4288",1065,1.59371063490006,100
"4289",1096,1.99459306627151,100
"4290",1127,1.9846874625465,100
"4291",1155,1.68476345392447,100
"4292",1186,1.26423199629297,100
"4293",1216,0.923702132056289,100
"4294",1247,0.690195676386308,100
"4295",1277,0.564137452511649,100
"4296",1308,0.520911952394182,100
"4297",1339,0.574254722449264,100
"4298",1369,0.759624731533848,100
"4299",1400,1.11855028232172,100
"4300",1430,1.59371063490006,100
"4301",151,0.691823261972908,101
"4302",181,0.562862453079452,101
"4303",212,0.517034625434743,101
"4304",243,0.566907054706597,101
"4305",273,0.747840269201947,101
"4306",304,1.10308411175797,101
"4307",334,1.57984666756708,101
"4308",365,1.99328612474155,101
"4309",396,1.99702396138427,101
"4310",424,1.69997181900168,101
"4311",455,1.27560722092661,101
"4312",485,0.929677854811169,101
"4313",516,0.691823261972908,101
"4314",546,0.562862453079452,101
"4315",577,0.517034625434743,101
"4316",608,0.566907054706597,101
"4317",638,0.747840269201947,101
"4318",669,1.10308411175797,101
"4319",699,1.57984666756708,101
"4320",730,1.99328612474155,101
"4321",761,1.99702396138427,101
"4322",790,1.68667099355254,101
"4323",821,1.26248819915445,101
"4324",851,0.920093321753959,101
"4325",882,0.686047195887693,101
"4326",912,0.560044228197032,101
"4327",943,0.517010970111031,101
"4328",974,0.570575042393062,101
"4329",1004,0.756536061591102,101
"4330",1035,1.11739359898841,101
"4331",1065,1.5962794042287,101
"4332",1096,2.00081353007856,101
"4333",1127,1.99011414998807,101
"4334",1155,1.68667099355254,101
"4335",1186,1.26248819915445,101
"4336",1216,0.920093321753959,101
"4337",1247,0.686047195887693,101
