"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"2653",1035,0.749273025840483,0.643341855615698,0.831175621870451,62
"2654",1065,1.10137450743347,0.945917770254278,1.22155315583978,62
"2655",1096,1.40357555785116,1.20579000188934,1.55643780544345,62
"2656",1127,1.39152580939104,1.19574063494614,1.54272343866317,62
"2657",1155,1.16042489041714,0.9974111772553,1.28619314485451,62
"2658",1186,0.846471330319695,0.727764493039648,0.937880406322645,62
"2659",1216,0.60096558763763,0.516836458829663,0.665660781188333,62
"2660",1247,0.438407681294653,0.377128910277862,0.485487295187374,62
"2661",1277,0.353297929624683,0.303999663163854,0.39116903269982,62
"2662",1308,0.325446169143207,0.280103945776464,0.360265554530406,62
"2663",1339,0.363440078561207,0.312885161921772,0.402255342433619,62
"2664",1369,0.494223316416533,0.425597868131281,0.546925301292956,62
"2665",1400,0.754178558818647,0.649628376452925,0.834454071208873,62
"2666",1430,1.10857929813797,0.955145481430057,1.22638667403759,62
"2667",151,0.585663538670314,0.579497652818806,0.59323388441466,63
"2668",181,0.45953965642937,0.452734429398588,0.467134271361147,63
"2669",212,0.417500175886965,0.411000667299941,0.4249840971097,63
"2670",243,0.461231117180885,0.453775944760231,0.469609873683399,63
"2671",273,0.620881784937727,0.610671659497696,0.632233526411194,63
"2672",304,0.940646827077769,0.924889399486657,0.95784716759941,63
"2673",334,1.37743460304008,1.354686909766,1.40305754544543,63
"2674",365,1.75439393201987,1.72315151041547,1.78473187688428,63
"2675",396,1.71467866178046,1.66462661447287,1.74790465021637,63
"2676",424,1.36215538107667,1.26832271292368,1.4140666993493,63
"2677",455,0.911588950354036,0.792937336600822,0.985604721776785,63
"2678",485,0.613678766434546,0.516264435077151,0.677999303006592,63
"2679",516,0.438701282037399,0.364917714554951,0.486986690022469,63
"2680",546,0.350962894287577,0.291557157252706,0.390108136103238,63
"2681",577,0.32142840486864,0.267055304159946,0.35744135508128,63
"2682",608,0.356099744045242,0.295969621646467,0.395977910017827,63
"2683",638,0.480142874205336,0.399207728321039,0.533844506108022,63
"2684",669,0.728374227206812,0.605832668848166,0.809717928588505,63
"2685",699,1.06891036952862,0.889412600653857,1.18806592609016,63
"2686",730,1.36755977218924,1.13834051082598,1.51951674507764,63
"2687",761,1.36524321663417,1.13696528040945,1.5157384707845,63
"2688",790,1.13515151124101,0.94590705362043,1.25827648904925,63
"2689",821,0.829992095698406,0.692071517811677,0.918153141640698,63
"2690",851,0.591143101852205,0.493205397582664,0.653017250605531,63
"2691",882,0.432800079336375,0.361240031713252,0.477740041068431,63
"2692",912,0.34979878103228,0.292078429869868,0.385985572920582,63
"2693",943,0.322757408690108,0.269599169445177,0.356065553706021,63
"2694",974,0.360262142043021,0.301035792263982,0.397372735467803,63
"2695",1004,0.488489649446005,0.408329898005805,0.538728778604576,63
"2696",1035,0.742143996627833,0.620574386810099,0.818340606504827,63
"2697",1065,1.08623328694121,0.908592662754806,1.1975622263081,63
"2698",1096,1.38008532618732,1.15476819101969,1.52127851357224,63
"2699",1127,1.36743291321448,1.14458762541515,1.50707995921599,63
"2700",1155,1.14182509907618,0.956045954825412,1.25822059466759,63
"2701",1186,0.835260408118765,0.699599715489951,0.920231393694154,63
"2702",1216,0.595085342373189,0.498598660577418,0.655497633169734,63
"2703",1247,0.435719761570793,0.36518902522062,0.479871653410943,63
"2704",1277,0.352177509196653,0.295259983307965,0.387798025566779,63
"2705",1308,0.324959082556001,0.27252795740607,0.357764311740976,63
"2706",1339,0.362712160340213,0.304298043678832,0.399269474786014,63
"2707",1369,0.491812145677188,0.412737889661503,0.541298206099892,63
"2708",1400,0.747169003865724,0.627249505554873,0.822232777185639,63
"2709",1430,1.0935658964809,0.918340859022821,1.20326140039817,63
"2710",151,0.590549838681515,0.583882079615134,0.596846533263459,64
"2711",181,0.46307454461148,0.456394174134609,0.469371872891282,64
"2712",212,0.420148389779243,0.413406342008688,0.426222169112794,64
"2713",243,0.46300411060588,0.455110842680207,0.469920358349308,64
"2714",273,0.622019818325842,0.611150902002844,0.63138453158546,64
"2715",304,0.940578249719807,0.923944362529882,0.954853250018162,64
"2716",334,1.37632460401807,1.3519151378906,1.39755480723863,64
"2717",365,1.7519968619364,1.72023184068366,1.78009113866931,64
"2718",396,1.71365488874261,1.67693928535598,1.74851852710988,64
"2719",424,1.36350958707594,1.2950226946319,1.42385917774906,64
"2720",455,0.916351033078656,0.83660956963504,0.990646963612782,64
"2721",485,0.617224319433565,0.547749437291501,0.676394191581188,64
"2722",516,0.439637618066368,0.388068944825258,0.486615192829763,64
"2723",546,0.351472155099964,0.309756554262339,0.389633272899207,64
"2724",577,0.321402940149064,0.283311559936761,0.35647436099572,64
"2725",608,0.355345387860703,0.313288624528238,0.394091880745709,64
"2726",638,0.478155841869986,0.421653146722888,0.530205173464629,64
"2727",669,0.724096918170152,0.638698732831624,0.802804175895498,64
"2728",699,1.06165235532845,0.936730338392473,1.17689275007482,64
"2729",730,1.35859799075812,1.19912535139703,1.5056704252611,64
"2730",761,1.35855205210131,1.19965295176464,1.5047678605372,64
"2731",790,1.13211023187586,1.00039874263578,1.2528157175805,64
"2732",821,0.829738531604028,0.733813735646099,0.917085152543896,64
"2733",851,0.592019611902047,0.523823337060307,0.653744655655963,64
"2734",882,0.433595959722683,0.383783891898846,0.478616625995406,64
"2735",912,0.350165052220668,0.310020211613608,0.38644100090889,64
"2736",943,0.322565042332118,0.28564673370137,0.355918238719421,64
"2737",974,0.35929313689498,0.318242464120799,0.396382917324006,64
"2738",1004,0.486190711976037,0.430728527195654,0.536289979931824,64
"2739",1035,0.737386456161135,0.653418126138848,0.813230846482821,64
"2740",1065,1.07831356674572,0.955741764376879,1.18904583051321,64
"2741",1096,1.37049679742393,1.21499698877821,1.51097521124036,64
"2742",1127,1.36039969062734,1.20633092892278,1.49958634561833,64
"2743",1155,1.1386474652127,1.00989892918907,1.25491469965982,64
"2744",1186,0.835135182830712,0.740867465789828,0.920215733519393,64
"2745",1216,0.596050304487722,0.528878480094157,0.656652088867437,64
"2746",1247,0.436607066103692,0.387487259140025,0.480919138134126,64
"2747",1277,0.352611177941261,0.313002669901371,0.388336020629287,64
"2748",1308,0.324812607012591,0.28839463609162,0.357665879992744,64
"2749",1339,0.361794956291076,0.321304242671977,0.398329918201606,64
"2750",1369,0.48956280378848,0.434865543245257,0.538915037945646,64
"2751",1400,0.742483124783629,0.659665693224268,0.817205676043809,64
"2752",1430,1.08577115813704,0.964861063367835,1.19486303383201,64
"2753",151,0.58357034128798,0.575781451258665,0.590254161865681,65
"2754",181,0.457373827781099,0.449594574580764,0.465137839808669,65
"2755",212,0.415961283528798,0.407999897332492,0.423573444600408,65
"2756",243,0.459686438432361,0.450672139015012,0.468378337113538,65
"2757",273,0.619779530858828,0.607683116735408,0.631726199464531,65
"2758",304,0.940973740535429,0.922566571731697,0.959335484588333,65
"2759",334,1.38115506758604,1.35411046564398,1.40853474029813,65
"2760",365,1.75808788918576,1.72483759453881,1.79661349313239,65
"2761",396,1.71779079102073,1.6810577305683,1.75810284145449,65
"2762",424,1.36009341306426,1.27618535934718,1.41639735774144,65
"2763",455,0.907967841743388,0.796286911934016,0.975158040653115,65
"2764",485,0.606637506558029,0.52051084127865,0.666770641845608,65
"2765",516,0.431510899539164,0.368459362383749,0.477422469585364,65
"2766",546,0.344645529298793,0.2943275157936,0.381952332137014,65
"2767",577,0.315520892260362,0.269618354182714,0.349850400990304,65
"2768",608,0.349786942405271,0.29904019137007,0.387805086527832,65
"2769",638,0.472440534148576,0.404028480061183,0.52372097036952,65
"2770",669,0.718345464666423,0.614543077586382,0.796189637904245,65
"2771",699,1.05637298975965,0.90405860736078,1.17065149225315,65
"2772",730,1.3531448309374,1.15852136846769,1.49920993211753,65
"2773",761,1.35031863809836,1.15693623855786,1.49555011132996,65
"2774",790,1.12105619609619,0.961391341710536,1.24095790160008,65
"2775",821,0.8179216999192,0.702108313484118,0.903622982152676,65
"2776",851,0.581306494059523,0.49940228622126,0.641603565729796,65
"2777",882,0.424874280509781,0.365157208500587,0.468725579976397,65
"2778",912,0.343034843221836,0.294909969482429,0.378324400829491,65
"2779",943,0.316414975769885,0.272108626593366,0.348898997073748,65
"2780",974,0.353434124195859,0.304030583061324,0.389657393076232,65
"2781",1004,0.480069316566731,0.413072058886555,0.529180298826957,65
"2782",1035,0.731059595212782,0.629203699417665,0.805711106541796,65
"2783",1065,1.07223328538191,0.923102757368175,1.18153487809702,65
"2784",1096,1.36403287713147,1.17464928576917,1.50281277903625,65
"2785",1127,1.35139993086892,1.16406484327743,1.48860165307007,65
"2786",1155,1.12726520025033,0.971236438010569,1.24146582765441,65
"2787",1186,0.823173801614065,0.709426072514527,0.906355401531316,65
"2788",1216,0.585384108897006,0.504617864541489,0.644411147284533,65
"2789",1247,0.427912659564085,0.368963330772617,0.470980123246437,65
"2790",1277,0.345492287994395,0.297979986980877,0.380207047541033,65
"2791",1308,0.31868414853337,0.27493625863092,0.350646680679601,65
"2792",1339,0.355968849432841,0.307188870221255,0.391597362600192,65
"2793",1369,0.483506904003377,0.417358647185965,0.53182273892161,65
"2794",1400,0.736264917335524,0.635720322812636,0.809727298297288,65
"2795",1430,1.07986344070331,0.932658581267924,1.18741470238619,65
"2796",151,0.5867072296398,0.578509650384997,0.592785841437104,66
"2797",181,0.459572015380699,0.451839782701116,0.464998503462805,66
"2798",212,0.417001559591177,0.409756433609271,0.422291325749971,66
"2799",243,0.460255547533828,0.452301754669788,0.466167251133648,66
"2800",273,0.619943305049276,0.609300520896899,0.627958953377535,66
"2801",304,0.940750929675064,0.924693022504806,0.952806387247138,66
"2802",334,1.38105450944626,1.35752610843028,1.39824420642104,66
"2803",365,1.76148949034581,1.73180942294697,1.782335916136,66
"2804",396,1.72237147234568,1.68424088962808,1.7485936998266,66
"2805",424,1.36973239874034,1.27709961991095,1.41597719172309,66
"2806",455,0.914920423424456,0.812237897669531,0.985166419779634,66
"2807",485,0.61474673423092,0.534830619176709,0.673595160805507,66
"2808",516,0.438154469300983,0.378888857326877,0.482553058815986,66
"2809",546,0.349585031088853,0.302301091756466,0.385565229172935,66
"2810",577,0.319578517996283,0.276455764653758,0.352539008611219,66
"2811",608,0.353727846277579,0.306087485104618,0.390171111573823,66
"2812",638,0.477211120574278,0.413059922729844,0.52630276839719,66
"2813",669,0.725109878763329,0.627844947347778,0.799602471039984,66
"2814",699,1.066313137281,0.923593639251283,1.17568572529101,66
"2815",730,1.36685166513122,1.18440920875895,1.50687963540177,66
"2816",761,1.36589366957101,1.18452313668539,1.50579297293142,66
"2817",790,1.13552189000381,0.986000023384698,1.2516791866394,66
"2818",821,0.829397968391886,0.721242712180583,0.914040864121124,66
"2819",851,0.589804627514688,0.513420146748903,0.649711917878641,66
"2820",882,0.430888947981792,0.375291299855109,0.474489088877798,66
"2821",912,0.347482963190665,0.302755467529084,0.38256403483503,66
"2822",943,0.320004595301057,0.278894185799385,0.352252478645116,66
"2823",974,0.356880210311406,0.311121880552027,0.392781374533881,66
"2824",1004,0.484191512452476,0.422217262814459,0.532818129817017,66
"2825",1035,0.736844542701339,0.642688936382677,0.810720556169171,66
"2826",1065,1.08071085734511,0.942843747719811,1.18887526370188,66
"2827",1096,1.37582459612747,1.20061789505243,1.51328067908337,66
"2828",1127,1.36506737458294,1.19157094493957,1.50119348443689,66
"2829",1155,1.1404799128963,0.995771062395469,1.25395036872965,66
"2830",1186,0.834117875459052,0.728448229656453,0.916887016767312,66
"2831",1216,0.593638238557705,0.518560601436461,0.652410379470067,66
"2832",1247,0.433816742772748,0.379045591955891,0.476678964662364,66
"2833",1277,0.349868801612932,0.305769950320158,0.384383322204652,66
"2834",1308,0.322210114041923,0.281669730746631,0.353939957586029,66
"2835",1339,0.359333840204112,0.314203519199347,0.394663842329842,66
"2836",1369,0.48751899625315,0.426395885655012,0.535372076870894,66
"2837",1400,0.741907545068656,0.649050859199468,0.814594696889417,66
"2838",1430,1.08812809615341,0.952156726749161,1.19456537335983,66
"2839",151,0.551255098319716,0.548269755614177,0.554746976635462,67
"2840",181,0.433136019217404,0.429660008665914,0.436157507489242,67
"2841",212,0.39664687406317,0.393105039372922,0.399542214772872,67
"2842",243,0.444270764500956,0.440343533813171,0.447658035432383,67
"2843",273,0.609877644216236,0.604496268232524,0.614615676152563,67
"2844",304,0.944092244490429,0.93584933230638,0.95157505084641,67
"2845",334,1.40605172214193,1.39390498171618,1.41736847541374,67
"2846",365,1.80191620004968,1.78682724787843,1.8168678886362,67
"2847",396,1.7494047187555,1.72762410237673,1.7649720276305,67
"2848",424,1.36701845978756,1.32403919374322,1.39775868881521,67
"2849",455,0.902716060915759,0.849632569820945,0.941662947794917,67
"2850",485,0.597366756842087,0.553008289048615,0.632087784735091,67
"2851",516,0.421785059016336,0.389494291697203,0.448429548722832,67
"2852",546,0.336509400747677,0.31054363707581,0.358040714693065,67
"2853",577,0.309976899241498,0.286046786317345,0.329807845350372,67
"2854",608,0.348077928345647,0.321231248834857,0.370308778972977,67
"2855",638,0.47850030169427,0.441660329552278,0.509000471769181,67
"2856",669,0.741642580363098,0.684635449691976,0.788817280691091,67
"2857",699,1.10632595979773,1.02145758315427,1.17656863726201,67
"2858",730,1.4241686581254,1.3151560607001,1.514282454539,67
"2859",761,1.40921660430752,1.30177070940934,1.49770015541138,67
"2860",790,1.15087927125895,1.06383473698017,1.22215186112404,67
"2861",821,0.822368088083424,0.760793607080652,0.872302255701543,67
"2862",851,0.574459790091085,0.531722340278741,0.608810522525278,67
"2863",882,0.4156433678496,0.384817849865042,0.440309538058068,67
"2864",912,0.33500427829796,0.310216713384917,0.354807905382234,67
"2865",943,0.310823866697843,0.287867321960237,0.329161422941097,67
"2866",974,0.351694655705335,0.325763534339306,0.372398951130532,67
"2867",1004,0.486239334579499,0.450439608317749,0.514825967577744,67
"2868",1035,0.754700094163333,0.699233774317568,0.798997421595507,67
"2869",1065,1.12252856006257,1.04017726559083,1.18831672807706,67
"2870",1096,1.43442437155018,1.32939190366776,1.51836946274508,67
"2871",1127,1.40840394892946,1.30547267209527,1.49067482468462,67
"2872",1155,1.15612450652367,1.0717631818271,1.22356219967715,67
"2873",1186,0.826930009191146,0.766684976928826,0.87506731459603,67
"2874",1216,0.577951395115355,0.535914671878888,0.611544597188819,67
"2875",1247,0.418241885723035,0.387876065410604,0.442519591698851,67
"2876",1277,0.337109765369043,0.312671531233617,0.356650406647078,67
"2877",1308,0.31277996236972,0.290139865114219,0.330875485190087,67
"2878",1339,0.353902483049445,0.328328104420643,0.374346541258442,67
"2879",1369,0.489287458506144,0.453995671433264,0.517514641939185,67
"2880",1400,0.759433273923437,0.704733715724323,0.80315801574445,67
"2881",1430,1.12956746307723,1.04833102106554,1.19448989036126,67
"2882",151,0.578278811235572,0.573935181618376,0.581023062319333,68
"2883",181,0.454445895722041,0.450182596526928,0.457525639462522,68
"2884",212,0.414302574597285,0.410317459968003,0.417434729100323,68
"2885",243,0.459316301849971,0.45475776351717,0.462939545183729,68
"2886",273,0.620879924416958,0.614665029466589,0.625803315031677,68
"2887",304,0.944355070275753,0.934865143896605,0.951929181052266,68
"2888",334,1.38688860267742,1.37312996757588,1.39817642709655,68
"2889",365,1.76655150081702,1.74866124987728,1.78045388561931,68
"2890",396,1.72132238597663,1.69736765813323,1.73925712664864,68
"2891",424,1.35752101912004,1.31159990132166,1.38860442296564,68
