"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"2581",151,0.892863259387864,0.886574144072576,0.899514150423494,61
"2582",181,0.871483645508077,0.864166385676978,0.880844795494449,61
"2583",212,0.864212356258031,0.856550637259478,0.874203283759174,61
"2584",243,0.86184418593288,0.853923892885948,0.871721970254406,61
"2585",273,0.860831918181332,0.852706751644172,0.870683958828755,61
"2586",304,0.859964774549577,0.851891645801548,0.869821044851528,61
"2587",334,0.858723425525279,0.850613185967646,0.868358688689537,61
"2588",365,0.854616634918417,0.846053597874678,0.863865555686832,61
"2589",396,0.836043861073154,0.823579368859177,0.846941952328101,61
"2590",424,0.790131253919729,0.763190839505927,0.812440247764829,61
"2591",455,0.719910162635606,0.668468828947636,0.758695060654938,61
"2592",485,0.677070230913968,0.619877592098599,0.722935321901168,61
"2593",516,0.660342759128077,0.602496253433275,0.708283947180217,61
"2594",546,0.656055738555273,0.598279836553286,0.704294442310951,61
"2595",577,0.655020626182257,0.597445392142222,0.703315854517055,61
"2596",608,0.655007291169474,0.597541801158172,0.703248756040134,61
"2597",638,0.655236955051666,0.597839199106422,0.70343554713722,61
"2598",669,0.655532863593588,0.598214712820313,0.703674819762529,61
"2599",699,0.655831210929203,0.598592132125356,0.703888535644371,61
"2600",730,0.65609348547769,0.598936218525756,0.70403621855393,61
"2601",761,0.656262805697165,0.599213809809902,0.703878511732526,61
"2602",790,0.65620214794454,0.599387506314215,0.703293311555228,61
"2603",821,0.656085029015559,0.599597411436879,0.702534866565841,61
"2604",851,0.656159062020768,0.59993118593855,0.702177788191264,61
"2605",882,0.65642686401832,0.60035071046261,0.702224247321161,61
"2606",912,0.656781031426238,0.600791326142096,0.70248510118001,61
"2607",943,0.657158414725111,0.601236789100377,0.702795877095746,61
"2608",974,0.657545443437465,0.601682197433705,0.703124783603237,61
"2609",1004,0.657930199514393,0.602119335112822,0.703449622344657,61
"2610",1035,0.658321882240595,0.602567114873286,0.703784943187539,61
"2611",1065,0.65869775458313,0.603011401854617,0.704114275676289,61
"2612",1096,0.659079824594591,0.6034719569832,0.704451604816129,61
"2613",1127,0.659456521004622,0.603929047695597,0.70478384958227,61
"2614",1155,0.659796653670072,0.604340326433392,0.705078361202069,61
"2615",1186,0.660174843627172,0.604782773578593,0.705398168495183,61
"2616",1216,0.660539725701459,0.605211766258001,0.705705531200141,61
"2617",1247,0.660933801318284,0.605671155484976,0.706032321155761,61
"2618",1277,0.661304953365103,0.606105627535811,0.706362604754887,61
"2619",1308,0.661691740057446,0.60655594693888,0.706694287364222,61
"2620",1339,0.662079157201954,0.607000906316381,0.707023274714219,61
"2621",1369,0.662446811507022,0.60742568788854,0.707355610670332,61
"2622",1400,0.662831812503229,0.607878664206577,0.707687599445336,61
"2623",1430,0.663193389008868,0.60830832026956,0.708010999444764,61
"2624",151,0.886345840179955,0.872438080258306,0.897689757880865,62
"2625",181,0.865329407463997,0.848257653194362,0.87963402640585,62
"2626",212,0.857705571960203,0.840368178075026,0.872895906869769,62
"2627",243,0.855074058916757,0.837911930000862,0.870908740866238,62
"2628",273,0.85422682369367,0.836846000120522,0.869914666142292,62
"2629",304,0.853414238328472,0.835954620582807,0.869318990547175,62
"2630",334,0.852110544622629,0.834903982279077,0.868439831143478,62
"2631",365,0.848715447803422,0.831989588565216,0.864873323891451,62
"2632",396,0.833037770211569,0.811308826875385,0.851950696105164,62
"2633",424,0.790457217056784,0.745305286599248,0.825232249355591,62
"2634",455,0.730160246193658,0.642700096879271,0.788071255527224,62
"2635",485,0.68840577490408,0.591724291203386,0.765525798374567,62
"2636",516,0.672264992701134,0.574187734613279,0.754823914310821,62
"2637",546,0.668279671895365,0.570565843339184,0.751996649632148,62
"2638",577,0.667516289427547,0.569887493942754,0.75120514825552,62
"2639",608,0.667561247844563,0.570048123508341,0.751168578775074,62
"2640",638,0.667790651980226,0.570425601853416,0.751319374102717,62
"2641",669,0.668090739222023,0.570870957341288,0.751518682962871,62
"2642",699,0.668387052552875,0.571295229506949,0.75171765064433,62
"2643",730,0.668676005406297,0.571703216666951,0.751821420875297,62
"2644",761,0.668802540784998,0.572067129828999,0.75169641213325,62
"2645",790,0.668720189007464,0.572388935314372,0.750371973375072,62
"2646",821,0.668661475700605,0.572763898092764,0.746577461391227,62
"2647",851,0.668784768890966,0.573180802333452,0.744160153274168,62
"2648",882,0.669061185722391,0.573663154940772,0.743338302909107,62
"2649",912,0.669409639260321,0.574136487550519,0.743242782249967,62
"2650",943,0.669779096349939,0.574616210939088,0.743405782366728,62
"2651",974,0.670146966379366,0.575102130027375,0.743671160920959,62
"2652",1004,0.670507582362039,0.575562612925681,0.743943859089845,62
"2653",1035,0.670886223573215,0.576037269587345,0.744220404114082,62
"2654",1065,0.671246549240457,0.576501485065255,0.744490938402052,62
"2655",1096,0.671621566341097,0.576979675385053,0.744767312993693,62
"2656",1127,0.672001052863595,0.577451715385166,0.74501799971118,62
"2657",1155,0.67233295815056,0.577885232240607,0.745201218083276,62
"2658",1186,0.67270186343372,0.5783639836021,0.745345854505119,62
"2659",1216,0.673053669903242,0.578832935713537,0.745509295217111,62
"2660",1247,0.67343042386524,0.579301168150755,0.74574860096825,62
"2661",1277,0.673787122893253,0.57976863499112,0.746012458628725,62
"2662",1308,0.674166731903401,0.580239620624545,0.746295622881507,62
"2663",1339,0.674541585535769,0.580712105414605,0.746582373494922,62
"2664",1369,0.674897949399631,0.581184899476846,0.746866349798634,62
"2665",1400,0.675278553713009,0.581666112583756,0.747155871453725,62
"2666",1430,0.675637599574154,0.58212542972924,0.747436786875094,62
"2667",151,0.885213223631577,0.875893668407856,0.896655578700449,63
"2668",181,0.862976736455612,0.850197093759496,0.877238783085902,63
"2669",212,0.854744091059997,0.841437709696803,0.87006585093591,63
"2670",243,0.852331559109426,0.838554781056019,0.867815073397958,63
"2671",273,0.851241439448336,0.837243151710853,0.866804905774037,63
"2672",304,0.850517858387922,0.836270243679934,0.866070131954248,63
"2673",334,0.849056506360522,0.835034732160553,0.864850596267474,63
"2674",365,0.845638934227409,0.830579711993429,0.860262187815759,63
"2675",396,0.828156862201149,0.803982684631368,0.844204376490527,63
"2676",424,0.784600637924281,0.730553080418189,0.814501524414925,63
"2677",455,0.7163257655255,0.623089435686708,0.774487291183276,63
"2678",485,0.677269405038525,0.569760803064294,0.748254966082137,63
"2679",516,0.663084092558204,0.551562399112058,0.736066067420208,63
"2680",546,0.659078729967803,0.547519763606926,0.732590194228204,63
"2681",577,0.658057279081707,0.546739753419277,0.731786245376146,63
"2682",608,0.658054148418431,0.546936751815092,0.731746963390642,63
"2683",638,0.658285556598193,0.547321840548093,0.731911576157057,63
"2684",669,0.658584359183384,0.547784236567229,0.732134036597843,63
"2685",699,0.658880865894799,0.548237683123035,0.732328854165386,63
"2686",730,0.659180225797363,0.548693790370374,0.732425310756036,63
"2687",761,0.659386253314163,0.549132394333193,0.732072570716565,63
"2688",790,0.659449191139106,0.549510470827649,0.730976794477179,63
"2689",821,0.659512461411677,0.549920646895831,0.729565307350051,63
"2690",851,0.659667288489428,0.550376831383629,0.728713771156332,63
"2691",882,0.659995319938308,0.550870347969168,0.728526186353219,63
"2692",912,0.660337037679838,0.551374720578711,0.728649108088261,63
"2693",943,0.660716043328232,0.551895918495934,0.728901080117416,63
"2694",974,0.661101207809433,0.552417538881515,0.729201225192661,63
"2695",1004,0.661468670327434,0.552923557326453,0.729497972484842,63
"2696",1035,0.66185480013042,0.553437255592633,0.729808044015574,63
"2697",1065,0.662230506253451,0.553930528798874,0.730103053305657,63
"2698",1096,0.662615861253917,0.554435080876503,0.730406485273307,63
"2699",1127,0.66298985506869,0.554944945784247,0.730696704812177,63
"2700",1155,0.663326111582161,0.555400512934324,0.730944323477132,63
"2701",1186,0.66369866717176,0.555902559502618,0.731216688290077,63
"2702",1216,0.664066506050967,0.556395271190695,0.731481674960704,63
"2703",1247,0.664447668037176,0.55689233677593,0.731776773026256,63
"2704",1277,0.664827511617089,0.557380737999163,0.732070588311243,63
"2705",1308,0.665223085478793,0.55789143445054,0.732378604280169,63
"2706",1339,0.665597128602675,0.558403952936306,0.73268184807204,63
"2707",1369,0.665967695366554,0.558892462466236,0.732977259693398,63
"2708",1400,0.666336174602491,0.559390223483964,0.733279138385032,63
"2709",1430,0.666700888247819,0.559873591884157,0.733577598772332,63
"2710",151,0.884997429084425,0.875005131660932,0.894433649622885,64
"2711",181,0.862872612505795,0.850424705807058,0.87460677532651,64
"2712",212,0.854897231815834,0.84117884536945,0.867255858589677,64
"2713",243,0.852148493892742,0.837621114500899,0.864877689947262,64
"2714",273,0.851109287068176,0.836237356383125,0.863923017742295,64
"2715",304,0.850256859512642,0.83522028314294,0.863161067032683,64
"2716",334,0.848952404576062,0.833896018238973,0.862047739805202,64
"2717",365,0.844821084197331,0.829503842324746,0.858368275887502,64
"2718",396,0.826540603528478,0.808831707074792,0.843356248782713,64
"2719",424,0.782491677699586,0.74318837988861,0.817125136020595,64
"2720",455,0.715543220516322,0.653276183647895,0.7735580505177,64
"2721",485,0.675685555539533,0.599630265982433,0.740459782144797,64
"2722",516,0.658840518162205,0.581559753271014,0.729241067221786,64
"2723",546,0.654917658988568,0.577186654562035,0.726025397029322,64
"2724",577,0.653974858680941,0.576468395984148,0.725336456932949,64
"2725",608,0.654005072829659,0.576600560189662,0.72531710829383,64
"2726",638,0.654260307616537,0.576947708938394,0.725479372026934,64
"2727",669,0.654563691866722,0.57736608189047,0.725712887368893,64
"2728",699,0.654854470557797,0.577799358447852,0.725937709161982,64
"2729",730,0.655122307851633,0.578223854999413,0.726041323902275,64
"2730",761,0.655265211475919,0.578624016591707,0.725788922722515,64
"2731",790,0.655205531872506,0.578977887309771,0.725063483628662,64
"2732",821,0.655118358726337,0.579381132485159,0.724082704445942,64
"2733",851,0.65528917878195,0.579804718404941,0.723610822894098,64
"2734",882,0.655583879542235,0.580269550753613,0.723653755178357,64
"2735",912,0.655930648501304,0.580731164239876,0.72388290814905,64
"2736",943,0.656318878233547,0.58120167789581,0.724182191257651,64
"2737",974,0.656703430101316,0.581672446064871,0.724494833633094,64
"2738",1004,0.657091745948175,0.582134032989566,0.724801421680146,64
"2739",1035,0.657487805588233,0.582617766161853,0.725114165337761,64
"2740",1065,0.657860048891621,0.583081158607927,0.725415845927367,64
"2741",1096,0.658252221675782,0.583565367460871,0.725724271348549,64
"2742",1127,0.658636374291962,0.584044111959156,0.726023477085859,64
"2743",1155,0.658988936813862,0.584476092880459,0.72627826345394,64
"2744",1186,0.659379273652644,0.584950390677526,0.726554448245237,64
"2745",1216,0.659750634418366,0.585400108254671,0.726828975609325,64
"2746",1247,0.660136580642676,0.58586892918162,0.727135083375143,64
"2747",1277,0.660512741488737,0.586317917647773,0.727432667059141,64
"2748",1308,0.660891968730832,0.586792798995682,0.727738094128493,64
"2749",1339,0.661276168097674,0.587268657821505,0.728053493744947,64
"2750",1369,0.661649162702458,0.587725252714847,0.728349214575052,64
"2751",1400,0.662032230618574,0.588188385392701,0.728658306871424,64
"2752",1430,0.662409793593542,0.58864468174726,0.728964818858556,64
"2753",151,0.886641220039447,0.87480725510027,0.896796209784913,65
"2754",181,0.864341346247562,0.849640176710602,0.879013713139977,65
"2755",212,0.857298261196492,0.840889804897616,0.872986962787363,65
"2756",243,0.854608941386691,0.837850341962538,0.8707681614757,65
"2757",273,0.853417700465581,0.836761303454884,0.869867902419776,65
"2758",304,0.852541255116769,0.835863987602216,0.869177366887634,65
"2759",334,0.851304675524907,0.834635152586239,0.868180726550001,65
"2760",365,0.846281714265475,0.830276191147581,0.864826585856712,65
"2761",396,0.828631217389487,0.810911853215317,0.848077021617224,65
"2762",424,0.783269067976226,0.734946958333325,0.815694148376636,65
"2763",455,0.714624410832868,0.626724911536674,0.767507072643237,65
"2764",485,0.671845510974307,0.576461013943373,0.738442410386273,65
"2765",516,0.65561136911672,0.559814705246764,0.725366611286576,65
"2766",546,0.651308323035253,0.556217749653349,0.72181041613887,65
"2767",577,0.650290118376478,0.555684760530118,0.721043405538772,65
"2768",608,0.650293381678348,0.555949447302332,0.720973400024919,65
"2769",638,0.650536350726378,0.556335017870988,0.721147963049081,65
"2770",669,0.650835530974196,0.556788467221939,0.721363927566791,65
"2771",699,0.651118246159278,0.557235995766873,0.721556262691871,65
"2772",730,0.651356359496639,0.557671465545499,0.721666965116209,65
"2773",761,0.651369295259923,0.558085122361473,0.721426331946948,65
"2774",790,0.651173616450297,0.558431128596107,0.720819391089793,65
"2775",821,0.651004587165924,0.558825781013812,0.719216407277196,65
"2776",851,0.65100408582884,0.559279712380117,0.718530666766783,65
"2777",882,0.651312217201196,0.559768764562914,0.718534189424337,65
"2778",912,0.651680300855239,0.560255091968117,0.718721623255053,65
"2779",943,0.652069080821981,0.560762402584597,0.719012264726197,65
"2780",974,0.652462911664283,0.561260687293605,0.719333476405195,65
"2781",1004,0.65284240228686,0.561733370442542,0.719628032051174,65
"2782",1035,0.653244257885919,0.562230092288899,0.719949724085279,65
"2783",1065,0.653622019892705,0.562713634304502,0.720251109645776,65
"2784",1096,0.654016958495154,0.56321263662856,0.720558176720697,65
"2785",1127,0.654419884610391,0.563702249064654,0.720860272211632,65
"2786",1155,0.654780161513502,0.564149724135134,0.721114423619687,65
"2787",1186,0.655184867865112,0.564650170679768,0.721391209033564,65
"2788",1216,0.65557059927186,0.565120629058542,0.721674872245492,65
"2789",1247,0.65596990887456,0.565603370350208,0.721990297838863,65
"2790",1277,0.656348830540664,0.566087356434983,0.722298180562931,65
"2791",1308,0.656745399932704,0.56658959650658,0.722613897169995,65
"2792",1339,0.657142183118767,0.567091095551237,0.722914789236895,65
"2793",1369,0.657517149792618,0.567562667392856,0.723221465082116,65
"2794",1400,0.657895515881019,0.56805307422012,0.723538424951835,65
"2795",1430,0.658273281517634,0.568538763037442,0.723835388068107,65
"2796",151,0.885817410843003,0.873440610176804,0.89499496975448,66
"2797",181,0.863980693313452,0.849444343127217,0.874182317386561,66
"2798",212,0.856305202962214,0.841427467059966,0.867167642634308,66
"2799",243,0.85387806156892,0.839121978194676,0.864845607831931,66
"2800",273,0.852841261320199,0.838200236267513,0.863868198097955,66
"2801",304,0.852097651901108,0.837552989161365,0.863017042746999,66
"2802",334,0.851015628638468,0.836517260294193,0.861608042389728,66
"2803",365,0.847077616065169,0.832804853795141,0.857102393822071,66
"2804",396,0.828789966037169,0.810441865837587,0.841407870694945,66
"2805",424,0.785600863598624,0.732471952350826,0.81212425556745,66
"2806",455,0.716013965932588,0.63565493074724,0.770988270968757,66
"2807",485,0.676393402665087,0.588463317022717,0.7411431366219,66
"2808",516,0.66153072254414,0.572050811101494,0.728564230267245,66
"2809",546,0.65720867986697,0.56831638590702,0.724850301736589,66
"2810",577,0.656248739173685,0.567696940735659,0.723932513866106,66
"2811",608,0.656245099751346,0.567861462728871,0.723855593302458,66
