"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"2278",608,0.443979587775459,0.362963765221894,0.504855136338013,88
"2279",638,0.613008643940606,0.501387534710539,0.696921325436449,88
"2280",669,0.900915591866549,0.737180707650041,1.02398995879999,88
"2281",699,1.23371503869713,1.00998853435698,1.40194787712255,88
"2282",730,1.43563161421406,1.17609508950832,1.63080524129137,88
"2283",761,1.29547066860584,1.06262000812308,1.46986902823897,88
"2284",790,0.99308214646203,0.815991423729673,1.12454920521666,88
"2285",821,0.689938749702842,0.567827010145411,0.778824413611199,88
"2286",851,0.494481595624354,0.407400000419884,0.55711832712916,88
"2287",882,0.390561693768035,0.321979477417395,0.43968205275565,88
"2288",912,0.353718024326371,0.291729332110909,0.398105757426016,88
"2289",151,0.526125876571163,0.52138732979491,0.529283707707722,89
"2290",181,0.466857848380822,0.461161864997714,0.471331463241704,89
"2291",212,0.48037161756312,0.473851000106179,0.485631765533804,89
"2292",243,0.579426826055679,0.571353289880733,0.585907164095622,89
"2293",273,0.799249333311973,0.788156696952268,0.808467070431982,89
"2294",304,1.17457884496103,1.15831308869597,1.18843236625048,89
"2295",334,1.60724772801533,1.58494945406643,1.6270877746181,89
"2296",365,1.85905358098421,1.82132916330348,1.88465724914755,89
"2297",396,1.62600945697085,1.54783945081725,1.67203513270788,89
"2298",424,1.17759864947746,1.05693036742737,1.25646119955049,89
"2299",455,0.747673498175154,0.637979179616995,0.838874619666387,89
"2300",485,0.508641003166218,0.429122243172153,0.583489731888128,89
"2301",516,0.392689902877428,0.33027550340151,0.453050700132951,89
"2302",546,0.352012715216088,0.296269308037773,0.406251108914403,89
"2303",577,0.363812795856625,0.306384759741546,0.419824693786856,89
"2304",608,0.439681087342315,0.370449523009131,0.507251328233436,89
"2305",638,0.607346380447308,0.51190253956569,0.700503442889581,89
"2306",669,0.893853688102367,0.753658828677897,1.03067872126128,89
"2307",699,1.22626434076298,1.03432303844706,1.41360311845204,89
"2308",730,1.42975386521653,1.20649076819397,1.64739646386269,89
"2309",761,1.29247174136078,1.09139090278529,1.48755736241458,89
"2310",790,0.992136487927977,0.83851010725485,1.13903483635142,89
"2311",821,0.689564106274137,0.583409659188675,0.789541444649993,89
"2312",851,0.493999928455,0.418193138108621,0.564524694971418,89
"2313",882,0.389586487846398,0.329929858446769,0.444834612870907,89
"2314",912,0.352167790841577,0.2983366966124,0.401959715413287,89
"2315",151,0.504240827643563,0.499783826600524,0.507745324806756,90
"2316",181,0.449903925269416,0.44479998603363,0.454447692844582,90
"2317",212,0.467230135942764,0.461274513280124,0.472363634351855,90
"2318",243,0.569741402507624,0.562175127057644,0.576126722834583,90
"2319",273,0.794424886543907,0.783844622888477,0.803508982303218,90
"2320",304,1.17852480553552,1.16246710595848,1.19211291691888,90
"2321",334,1.62105525681196,1.59864939056283,1.64058572962074,90
"2322",365,1.87675254575023,1.84621721443313,1.90116048147622,90
"2323",396,1.63636537400111,1.57996244718568,1.67576660510769,90
"2324",424,1.18534068918149,1.07216769503698,1.24325900087507,90
"2325",455,0.758802859984378,0.648175084242779,0.825557195670774,90
"2326",485,0.514386221503933,0.429859380821456,0.571227678630648,90
"2327",516,0.396569259155568,0.328721198381533,0.442707266311063,90
"2328",546,0.35681133784553,0.295254630230975,0.398532337567925,90
"2329",577,0.371809853485603,0.307640664683873,0.415222306598238,90
"2330",608,0.45414942842765,0.375883673738391,0.507086361004545,90
"2331",638,0.634042269462447,0.524944329812322,0.707769685900378,90
"2332",669,0.941696707111434,0.779944238897957,1.05098044278579,90
"2333",699,1.29826856071203,1.07567008956977,1.44853446409647,90
"2334",730,1.51148448028459,1.25308826923548,1.6858588299346,90
"2335",761,1.35347547039333,1.12337811006137,1.50899609465574,90
"2336",790,1.0254500809466,0.852374333517212,1.14203804854203,90
"2337",821,0.702778588478454,0.585036735047243,0.781055305191086,90
"2338",851,0.498654978309073,0.415467036738737,0.553174435904811,90
"2339",882,0.392268509035513,0.326991114785949,0.434801995339368,90
"2340",912,0.355920865584321,0.296792992575402,0.394357533789815,90
"2341",151,0.528578726657266,0.524897617795607,0.532539839081075,91
"2342",181,0.469253097492324,0.464570804526805,0.47401826552188,91
"2343",212,0.482797286921251,0.477284129287352,0.488151188994226,91
"2344",243,0.58150939539011,0.574666419269201,0.588287121295176,91
"2345",273,0.800444094996978,0.790584689546791,0.809935640722558,91
"2346",304,1.17354112149794,1.15829033718907,1.18749976358951,91
"2347",334,1.60298374561912,1.58027331789197,1.62247351187437,91
"2348",365,1.85252738751593,1.81827241336028,1.87860737923906,91
"2349",396,1.62524315536645,1.55789706927533,1.67234205966586,91
"2350",424,1.18683398397951,1.08867686493839,1.25980700958299,91
"2351",455,0.760868558326518,0.651921226979293,0.839962640497807,91
"2352",485,0.51852817733073,0.434131262784916,0.58545986161582,91
"2353",516,0.399197849280766,0.333918660065347,0.45517700241866,91
"2354",546,0.358090054492176,0.299383139272981,0.408334244273935,91
"2355",577,0.369918684058016,0.309435043579611,0.4217606598331,91
"2356",608,0.446461681754268,0.373650179676372,0.508907619949344,91
"2357",638,0.615410736177438,0.515264275212057,0.701350473195668,91
"2358",669,0.90356114386827,0.756805661128959,1.0294531937171,91
"2359",699,1.23727308493276,1.03671508220121,1.40921178161532,91
"2360",730,1.44113542967914,1.20826547107935,1.64074481939061,91
"2361",761,1.30328193180588,1.09379273130159,1.48264540442298,91
"2362",790,1.00193500717049,0.841826080896945,1.13798528184299,91
"2363",821,0.697968479926487,0.58707543475053,0.79128492125441,91
"2364",851,0.500995006707879,0.421681797971794,0.567325517329159,91
"2365",882,0.39562867591094,0.333146972664794,0.447536734616993,91
"2366",912,0.357799582931623,0.301388727850731,0.40445756296637,91
"2367",151,0.531303066115753,0.526223351616624,0.535125560479334,92
"2368",181,0.472550668952779,0.46639504978708,0.477030212155466,92
"2369",212,0.486415887892499,0.479383944145779,0.491411592602193,92
"2370",243,0.585320733147366,0.576569935528795,0.591591276102932,92
"2371",273,0.804047673167654,0.79171376425103,0.812625665724781,92
"2372",304,1.17536335631139,1.15686970567817,1.18818435877155,92
"2373",334,1.60066030021412,1.57408595204677,1.61827283171963,92
"2374",365,1.84263270434433,1.8031131928042,1.87075816318006,92
"2375",396,1.61262242286836,1.54157807902287,1.66221566558525,92
"2376",424,1.16884386538171,1.04760759204899,1.25128396506763,92
"2377",455,0.743756505724883,0.631528949493141,0.832646001217237,92
"2378",485,0.507855068406861,0.417486128383915,0.578452960103287,92
"2379",516,0.393482706367456,0.320429153807589,0.44872317945581,92
"2380",546,0.353017710799018,0.287354835318338,0.402739246482625,92
"2381",577,0.364834213021186,0.297093626010807,0.416123448792663,92
"2382",608,0.439993916147413,0.358445094669142,0.501667870415287,92
"2383",638,0.605225653469756,0.493271735509444,0.689844628890042,92
"2384",669,0.886019035329026,0.722439995332262,1.00954960655476,92
"2385",699,1.21000733476138,0.987060454887401,1.37811675825661,92
"2386",730,1.40719569458358,1.14854198518173,1.60077525389038,92
"2387",761,1.27301887697987,1.03990517424997,1.44445337014993,92
"2388",790,0.980047543543296,0.801491402306052,1.10866975789647,92
"2389",821,0.683976220300722,0.560257544168425,0.772107954687539,92
"2390",851,0.492054845479817,0.403417166239075,0.554821518146203,92
"2391",882,0.389400738813281,0.319426744690061,0.438755883139967,92
"2392",912,0.352668657318958,0.289415301585791,0.397250614107759,92
"2393",151,0.531985526766536,0.526533858758634,0.535610517974444,93
"2394",181,0.4725817456324,0.465367858790625,0.476841531611701,93
"2395",212,0.485815177680311,0.478033777938099,0.490725282213216,93
"2396",243,0.584544421158384,0.574965814962755,0.590844296124695,93
"2397",273,0.803371870339476,0.79018968344884,0.812414823446591,93
"2398",304,1.17578763297998,1.15630477446795,1.18949286393997,93
"2399",334,1.60322195796312,1.57618588285644,1.62342036369747,93
"2400",365,1.84958394134872,1.81497441730803,1.87927402094117,93
"2401",396,1.61765141318684,1.54279660765262,1.66841057821428,93
"2402",424,1.16782074937492,1.06203366325325,1.25395326120841,93
"2403",455,0.740851673975336,0.637953192112737,0.83610407848502,93
"2404",485,0.504446445916139,0.426219311861631,0.583837816717888,93
"2405",516,0.390069229443298,0.32830381153764,0.454745890182176,93
"2406",546,0.349909379457623,0.294242821850549,0.408264291767104,93
"2407",577,0.361528341131644,0.304016756522213,0.421665424988529,93
"2408",608,0.43604370201357,0.366775314492354,0.508392031932382,93
"2409",638,0.600263034656769,0.505071534638099,0.699644056932446,93
"2410",669,0.879873026297833,0.740619752640139,1.0252273254744,93
"2411",699,1.20319699671916,1.0131615858751,1.40140087309509,93
"2412",730,1.40066865132093,1.18007335017991,1.63005034624859,93
"2413",761,1.26763960535639,1.06881267353788,1.4735822953204,93
"2414",790,0.975853477649594,0.823581446726345,1.13339067001148,93
"2415",821,0.680996689465665,0.575296462492029,0.789878762639265,93
"2416",851,0.489601463860946,0.413848010612675,0.567285563645032,93
"2417",882,0.387062173626796,0.327305011997825,0.448185482301318,93
"2418",912,0.350212509673284,0.296236436553218,0.405394388221963,93
"2419",151,0.52879071723534,0.522614888965098,0.532945880595014,94
"2420",181,0.470116530918636,0.463604202337673,0.474334099071137,94
"2421",212,0.483923787667766,0.476429069942613,0.488358759527216,94
"2422",243,0.582956322442689,0.573770712866532,0.58874642571714,94
"2423",273,0.802504029689958,0.789489048267475,0.810799549400027,94
"2424",304,1.1762340739945,1.15678825983173,1.1884858074471,94
"2425",334,1.60649658879808,1.57914134922953,1.62201838061013,94
"2426",365,1.85295236270516,1.82003430179115,1.87622048546598,94
"2427",396,1.62648654808297,1.53724934900041,1.6703009311417,94
"2428",424,1.18724815329176,1.05701807073764,1.25899010253801,94
"2429",455,0.761566012848629,0.632741759526628,0.840152378755865,94
"2430",485,0.519681359071915,0.420410227362787,0.586529003475009,94
"2431",516,0.402131386760613,0.322976430822899,0.455366223881498,94
"2432",546,0.360395181263564,0.289712508323324,0.408473902968802,94
"2433",577,0.372445338868693,0.299604134549983,0.422089881997234,94
"2434",608,0.44962508525751,0.361879313996703,0.509407359751645,94
"2435",638,0.619770228425307,0.499082377630469,0.702058817859389,94
"2436",669,0.909732312566219,0.732936503224712,1.03029921036912,94
"2437",699,1.24517275177656,1.00371952246583,1.40981407558239,94
"2438",730,1.44972541824334,1.16939076044848,1.64039970407947,94
"2439",761,1.31045335353283,1.05828395155586,1.48103023922012,94
"2440",790,1.00686818015863,0.814312106836368,1.13512410283077,94
"2441",821,0.7011576614375,0.567832358958896,0.788181438477712,94
"2442",851,0.503355356087264,0.407918366613822,0.564539615245576,94
"2443",882,0.397641790930394,0.32239086852044,0.445507487190727,94
"2444",912,0.359782011286236,0.291805194814133,0.402902310492675,94
"2445",151,0.526888588885975,0.522352212203094,0.531474370963825,95
"2446",181,0.469077800285596,0.463131830638263,0.475202386809016,95
"2447",212,0.483924786187156,0.476973816156925,0.490678280513908,95
"2448",243,0.584131660193656,0.575319079962318,0.592392832525886,95
"2449",273,0.805118985214241,0.792716845165814,0.816517203547043,95
"2450",304,1.18064924527649,1.16193407495837,1.19737039076035,95
"2451",334,1.6112678550256,1.58406560392516,1.63440683429397,95
"2452",365,1.8566497063931,1.81993489348368,1.89013057674078,95
"2453",396,1.6265380985228,1.53454034304442,1.6654498998057,95
"2454",424,1.17354465796193,1.05453656175497,1.25538003054545,95
"2455",455,0.750565402573726,0.641118438940513,0.842464525741009,95
"2456",485,0.508073086868736,0.427346661014902,0.584769310490005,95
"2457",516,0.392375817229577,0.329977795652337,0.454512243883834,95
"2458",546,0.352628339518749,0.296485879435802,0.408335009901347,95
"2459",577,0.365257388016107,0.307217362324448,0.422723961296395,95
"2460",608,0.441831755830128,0.37176600497041,0.511179459278666,95
"2461",638,0.609841892969562,0.513300756513064,0.70532643677797,95
"2462",669,0.89570203560881,0.75414204999236,1.03558289838284,95
"2463",699,1.22583086277452,1.03247270742748,1.41661113507636,95
"2464",730,1.42602233344956,1.20150362034329,1.64616629038948,95
"2465",761,1.28736990082655,1.08522140180723,1.48268314297159,95
"2466",790,0.987961298303542,0.833318303024584,1.13408991609982,95
"2467",821,0.687262872228034,0.580042519500037,0.786059262445327,95
"2468",851,0.493083589559033,0.416341514016168,0.562759834074742,95
"2469",882,0.389765142819713,0.329225589222982,0.444407742947861,95
"2470",912,0.35320816338027,0.29843940358276,0.402533674068442,95
"2471",151,0.530887000126311,0.525577357564162,0.534514987638476,96
"2472",181,0.471427557986407,0.464787589195001,0.475744942249536,96
"2473",212,0.484342679301057,0.477023755528718,0.489699405079432,96
"2474",243,0.582522336156184,0.573567915545598,0.589319012115018,96
"2475",273,0.800660032619097,0.78846270654558,0.810251293790238,96
"2476",304,1.17211341291422,1.15418585452346,1.18644609219658,96
"2477",334,1.59791811402997,1.5749018965582,1.61923243275821,96
"2478",365,1.84316001350989,1.81375134688329,1.8741808448838,96
"2479",396,1.61802297364085,1.54020078985944,1.67234334238251,96
"2480",424,1.18366800758116,1.03850411725654,1.25807315715286,96
"2481",455,0.762805873654268,0.62258935958364,0.844645441069081,96
"2482",485,0.520423095447358,0.413345249951828,0.589839473699268,96
"2483",516,0.402753049220239,0.318460171901863,0.458764910667761,96
"2484",546,0.361164988593121,0.285408799047086,0.411730492887823,96
"2485",577,0.372878171411967,0.294847138632655,0.42500495530863,96
"2486",608,0.449476178305739,0.355611354339117,0.512211086478285,96
"2487",638,0.618616256112169,0.489677981064621,0.70484489002563,96
"2488",669,0.906828407798285,0.718180165194065,1.03299044127507,96
"2489",699,1.24033013623065,0.982803415436624,1.41253176134223,96
"2490",730,1.44437151868107,1.14525097321293,1.64418503788221,96
"2491",761,1.30727779623073,1.037820987796,1.48681705954135,96
"2492",790,1.00603443287734,0.800045066155286,1.14241582231913,96
"2493",821,0.701866231370302,0.559014658248774,0.795075458875419,96
"2494",851,0.504373096955015,0.402141234420686,0.570399174785576,96
"2495",882,0.398541515691889,0.317953018712265,0.450199393945209,96
"2496",912,0.360401159766831,0.287658920967716,0.40692231260032,96
"2497",151,0.527681270199394,0.523254152233077,0.532092013857107,97
"2498",181,0.46852334621197,0.46235205856325,0.473666690457149,97
"2499",212,0.481370162445803,0.474545147992149,0.487665788294827,97
"2500",243,0.579682532809565,0.570873330011782,0.587475578844991,97
"2501",273,0.797990715703725,0.785759184419644,0.809061357422859,97
"2502",304,1.17050201971791,1.15219063396462,1.18712441184273,97
"2503",334,1.60026562120493,1.57348135264565,1.62232111433186,97
"2504",365,1.85003255993204,1.81461502021867,1.8780773871374,97
"2505",396,1.62759392159855,1.55410241717776,1.67086584602517,97
"2506",424,1.19101500149465,1.0670776210928,1.25914502191889,97
"2507",455,0.769260968929544,0.629740297584613,0.83970979189268,97
"2508",485,0.524046960168715,0.415928315199426,0.58422734019179,97
"2509",516,0.405634077993601,0.319456290574262,0.453263199913393,97
"2510",546,0.363130160952773,0.286189291170065,0.406233406650176,97
"2511",577,0.374864260479883,0.295602732811857,0.419272154927884,97
"2512",608,0.452224601931415,0.356801689542115,0.505697615539195,97
"2513",638,0.623409303240085,0.492094586190787,0.696980242015183,97
"2514",669,0.915732644985918,0.723205697000746,1.02356374868461,97
"2515",699,1.25482544045797,0.991445707713017,1.40220012303588,97
"2516",730,1.46273021755383,1.15652562882958,1.63412679822733,97
