"","time","sim_data_median","sim_data_low_Q","sim_data_high_Q","combo_num"
"10716",396,3034,786.325,9542.9,250
"10717",424,6801,2230.8,21232.275,250
"10718",455,10194,2860.1,28891.95,250
"10719",485,7493.5,1687.35,15941.275,250
"10720",516,2992,655.65,8237.04999999999,250
"10721",546,826,108.4,2156,250
"10722",577,199,59.375,517.575,250
"10723",608,55.5,13.475,162.4,250
"10724",638,19.5,3,63.525,250
"10725",669,11,1.475,33.6749999999999,250
"10726",699,10,1,35.525,250
"10727",730,19,4,49.575,250
"10728",761,37.5,7,162,250
"10729",790,68,11.475,242.35,250
"10730",821,67.5,12.275,255.675,250
"10731",851,37,8.475,146.2,250
"10732",882,16,2,59,250
"10733",912,4,0,21.05,250
"10734",943,1,0,8,250
"10735",974,0,0,3,250
"10736",1004,0,0,1,250
"10737",1035,0,0,1,250
"10738",1065,0,0,1,250
"10739",1096,0,0,1.52499999999999,250
"10740",1127,0,0,3,250
"10741",1155,0,0,6,250
"10742",1186,0,0,4,250
"10743",1216,0,0,4.52499999999999,250
"10744",1247,0,0,1,250
"10745",1277,0,0,1,250
"10746",1308,0,0,0,250
"10747",1339,0,0,0,250
"10748",1369,0,0,0,250
"10749",1400,0,0,0,250
"10750",1430,0,0,0,250
"10751",151,6662.5,1713.1,17045.425,251
"10752",181,3015,1102.675,8366.94999999999,251
"10753",212,1152,312.375,3738.35,251
"10754",243,424.5,109.9,1056.975,251
"10755",273,195.5,45.475,519.525,251
"10756",304,163.5,28.375,464.1,251
"10757",334,249.5,62.75,598.649999999999,251
"10758",365,799,229.475,2244.075,251
"10759",396,3129,568.15,9039.825,251
"10760",424,6560,1982.325,16346.625,251
"10761",455,9661.5,2698.275,27452.1,251
"10762",485,7173,1625.725,22303.8749999999,251
"10763",516,2697.5,576.95,7925.32499999998,251
"10764",546,813,197.3,2485.225,251
"10765",577,209,46.475,601.025,251
"10766",608,47,5,167.35,251
"10767",638,19,5,48.525,251
"10768",669,9,1,31.575,251
"10769",699,9,1,29.05,251
"10770",730,17,4.475,54.1499999999999,251
"10771",761,39,5.425,166,251
"10772",790,61.5,11.95,216.775,251
"10773",821,71.5,6,289.675,251
"10774",851,37,4,185.025,251
"10775",882,14,1.475,98.6749999999996,251
"10776",912,4,0,19.575,251
"10777",943,1,0,6,251
"10778",974,0,0,3,251
"10779",1004,0,0,1,251
"10780",1035,0,0,1,251
"10781",1065,0,0,1,251
"10782",1096,0,0,1.52499999999999,251
"10783",1127,0,0,2.52499999999999,251
"10784",1155,0,0,4,251
"10785",1186,0,0,4.04999999999998,251
"10786",1216,0,0,2,251
"10787",1247,0,0,1,251
"10788",1277,0,0,0,251
"10789",1308,0,0,0,251
"10790",1339,0,0,0,251
"10791",1369,0,0,0,251
"10792",1400,0,0,0,251
"10793",1430,0,0,0,251
"10794",151,6557,1757.325,17512.525,252
"10795",181,3063.5,988.675,8651.5,252
"10796",212,1188.5,304.95,3624.825,252
"10797",243,456.5,99.425,1098.075,252
"10798",273,188,44.95,524.625,252
"10799",304,165.5,47.425,493.35,252
"10800",334,271.5,62.95,577.425,252
"10801",365,831.5,172.95,2316.95,252
"10802",396,3129,886.2,9297.04999999998,252
"10803",424,6660.5,1568.675,16803.475,252
"10804",455,9312,2968.075,26519.9,252
"10805",485,7510,1400.425,22199.625,252
"10806",516,2587,665.925,8079.37499999998,252
"10807",546,878.5,201.775,2506.5,252
"10808",577,192.5,38.175,555.35,252
"10809",608,47.5,10.275,145.775,252
"10810",638,18.5,4,48.525,252
"10811",669,10,1.475,32.575,252
"10812",699,12,0.475,39.2499999999999,252
"10813",730,19,4,65.575,252
"10814",761,38,5.95,144.05,252
"10815",790,59,9.475,255.275,252
"10816",821,73.5,11.425,334.149999999999,252
"10817",851,40,8.475,212.5,252
"10818",882,15.5,1,70.2499999999999,252
"10819",912,4,0,20.05,252
"10820",943,1,0,6,252
"10821",974,0,0,3,252
"10822",1004,0,0,2,252
"10823",1035,0,0,1,252
"10824",1065,0,0,2,252
"10825",1096,0,0,1.52499999999999,252
"10826",1127,0,0,4,252
"10827",1155,0,0,7.09999999999997,252
"10828",1186,0,0,7,252
"10829",1216,0,0,4.52499999999999,252
"10830",1247,0,0,1,252
"10831",1277,0,0,0,252
"10832",1308,0,0,0,252
"10833",1339,0,0,0,252
"10834",1369,0,0,0,252
"10835",1400,0,0,0,252
"10836",1430,0,0,0,252
"10837",151,4559.5,1378,12410.7,253
"10838",181,2645,738.8,5262.1,253
"10839",212,889.5,226.325,2335.55,253
"10840",243,331.5,77.9,914.05,253
"10841",273,165.5,45.275,598.15,253
"10842",304,169.5,35.025,423.374999999999,253
"10843",334,272,72.225,598.6,253
"10844",365,697.5,146.75,2088.45,253
"10845",396,2731,989.925,8519.85,253
"10846",424,7113,1220.425,18630.575,253
"10847",455,10135.5,3270.775,23590.7,253
"10848",485,6667.5,1716.475,17873.05,253
"10849",516,3335,676.825,7790.49999999999,253
"10850",546,911.5,205.55,1988.225,253
"10851",577,237.5,83.6,704.8,253
"10852",608,71.5,25,151.625,253
"10853",638,23,4.95,72,253
"10854",669,12,3,43.525,253
"10855",699,11,2,25.525,253
"10856",730,20,3,64,253
"10857",761,47.5,9,145.175,253
"10858",790,66.5,12.95,222.1,253
"10859",821,58,14.425,282,253
"10860",851,35,4,137.575,253
"10861",882,15,2,60.575,253
"10862",912,4,0,24.05,253
"10863",943,1,0,6,253
"10864",974,0,0,3,253
"10865",1004,0,0,1.52499999999999,253
"10866",1035,0,0,0.524999999999991,253
"10867",1065,0,0,1,253
"10868",1096,0,0,2,253
"10869",1127,0,0,3.52499999999999,253
"10870",1155,0,0,3.52499999999999,253
"10871",1186,0,0,5.04999999999998,253
"10872",1216,0,0,9.67499999999994,253
"10873",1247,0,0,3,253
"10874",1277,0,0,1.52499999999999,253
"10875",1308,0,0,0,253
"10876",1339,0,0,0,253
"10877",1369,0,0,0,253
"10878",1400,0,0,0,253
"10879",1430,0,0,0,253
"10880",151,4635,970.475,10682.775,254
"10881",181,1997,687.15,5336.725,254
"10882",212,948.5,285.375,2307.4,254
"10883",243,374.5,98.7,902.65,254
"10884",273,181.5,70.75,345.875,254
"10885",304,133.5,27.95,381.85,254
"10886",334,253,64.475,544.725,254
"10887",365,808.5,205.075,1828.4,254
"10888",396,2742.5,734.675,8250.25,254
"10889",424,6459,1349.25,16603.9,254
"10890",455,9227.5,2783.3,28714.575,254
"10891",485,7574.5,1456.475,22678.6,254
"10892",516,3485.5,799.7,7835.725,254
"10893",546,883.5,189.55,2348.575,254
"10894",577,244.5,41.125,849.05,254
"10895",608,60.5,15,175.2,254
"10896",638,22,5.475,60.525,254
"10897",669,13,3,41.8249999999999,254
"10898",699,12,1.475,34,254
"10899",730,18.5,3.475,57.525,254
"10900",761,42,9.475,123.05,254
"10901",790,63,14.375,196.825,254
"10902",821,80.5,11,249.475,254
"10903",851,45,5.475,213.525,254
"10904",882,17,2,98.3499999999999,254
"10905",912,5,0,18,254
"10906",943,1,0,5,254
"10907",974,0,0,3.52499999999999,254
"10908",1004,0,0,2,254
"10909",1035,0,0,1,254
"10910",1065,0,0,0.524999999999991,254
"10911",1096,0,0,2.52499999999999,254
"10912",1127,0,0,1.52499999999999,254
"10913",1155,0,0,5,254
"10914",1186,0,0,4,254
"10915",1216,0,0,3,254
"10916",1247,0,0,2,254
"10917",1277,0,0,0,254
"10918",1308,0,0,0,254
"10919",1339,0,0,0,254
"10920",1369,0,0,0,254
"10921",1400,0,0,0,254
"10922",1430,0,0,0,254
"10923",151,4618,593.275,13033.1,255
"10924",181,2288,457.6,7110.375,255
"10925",212,1001,280.25,2060.075,255
"10926",243,359.5,110.425,965.55,255
"10927",273,187.5,45.8,462.125,255
"10928",304,157,40.8,391.175,255
"10929",334,241,45,627.05,255
"10930",365,659,198.975,1711.825,255
"10931",396,2803.5,972.375,6423.09999999999,255
"10932",424,7000,2591.275,18132.875,255
"10933",455,10017,2516.35,25115.525,255
"10934",485,7342.5,2381.275,17204.75,255
"10935",516,2956,810.825,9496.87499999999,255
"10936",546,1013.5,269.9,2107.9,255
"10937",577,265.5,51.85,639.699999999999,255
"10938",608,71.5,19,187.725,255
"10939",638,28.5,5.475,92.1,255
"10940",669,13,1.475,38.525,255
"10941",699,12,3,33.05,255
"10942",730,18,4,61.625,255
"10943",761,39,10,120,255
"10944",790,60.5,7.475,230.575,255
"10945",821,56.5,12.95,270.475,255
"10946",851,36,4.95,139.675,255
"10947",882,17.5,3,64.525,255
"10948",912,5,0,18.05,255
"10949",943,1,0,7,255
"10950",974,0,0,2,255
"10951",1004,0,0,1,255
"10952",1035,0,0,1,255
"10953",1065,0,0,1,255
"10954",1096,0,0,2,255
"10955",1127,0,0,3.52499999999999,255
"10956",1155,0,0,4.52499999999999,255
"10957",1186,0,0,4.52499999999999,255
"10958",1216,0,0,3,255
"10959",1247,0,0,1,255
"10960",1277,0,0,0,255
"10961",1308,0,0,0,255
"10962",1339,0,0,0,255
"10963",1369,0,0,0,255
"10964",1400,0,0,0,255
"10965",1430,0,0,0,255
"10966",151,4759,965.7,13387.1,256
"10967",181,2254,507.075,6320.94999999999,256
"10968",212,876,210.375,2200.975,256
"10969",243,362.5,70.55,1043.525,256
"10970",273,180.5,43.475,403.675,256
"10971",304,158.5,40.85,456.6,256
"10972",334,274.5,54.95,736.4,256
"10973",365,860.5,253.55,1753.075,256
"10974",396,2933,1088.425,7978.5,256
"10975",424,6813.5,1745.625,17157.675,256
"10976",455,11416.5,2599.475,25328.425,256
"10977",485,6689,1409.125,17038.125,256
"10978",516,2847.5,793.725,7394.175,256
"10979",546,853.5,335.275,2275.425,256
"10980",577,265.5,71,652.774999999999,256
"10981",608,70,21,158.4,256
"10982",638,22,4.95,63.7999999999997,256
"10983",669,12.5,4,40.1,256
"10984",699,10,1,35.575,256
"10985",730,17.5,3,59.525,256
"10986",761,40,10,167.675,256
"10987",790,57.5,9.425,263.775,256
"10988",821,65.5,9.95,244.9,256
"10989",851,41.5,5.95,156.45,256
"10990",882,12.5,1,81.1,256
"10991",912,4,0,21.525,256
"10992",943,1,0,5,256
"10993",974,0,0,2,256
"10994",1004,0,0,2,256
"10995",1035,0,0,1,256
"10996",1065,0,0,1,256
"10997",1096,0,0,1,256
"10998",1127,0,0,3.52499999999999,256
"10999",1155,0,0,5.52499999999999,256
"11000",1186,0,0,4,256
"11001",1216,0,0,2.52499999999999,256
"11002",1247,0,0,2.52499999999999,256
"11003",1277,0,0,1,256
"11004",1308,0,0,0,256
"11005",1339,0,0,0,256
"11006",1369,0,0,0,256
"11007",1400,0,0,0,256
"11008",1430,0,0,0,256
"11009",151,6769,2089.65,18006.775,257
"11010",181,2998.5,1029.225,7062.62499999999,257
"11011",212,1136,310.025,2807.15,257
"11012",243,397,78.5,1099.25,257
"11013",273,177,50.95,532.65,257
"11014",304,139.5,37.375,378.975,257
"11015",334,236.5,66.325,655.25,257
"11016",365,825,212.8,2548.5,257
"11017",396,3393,805.325,8694.27499999999,257
"11018",424,6713.5,1511.225,21165.7,257
"11019",455,12595.5,3077.125,25439.95,257
"11020",485,6824.5,2158.15,16294.4,257
"11021",516,2530,712.125,8174.725,257
"11022",546,717,171.9,1811.025,257
"11023",577,201,36.9,634.1,257
"11024",608,57.5,16.225,135.675,257
"11025",638,17,3,58.7749999999999,257
"11026",669,10,1,50.2499999999999,257
"11027",699,10,1,31.05,257
"11028",730,15,1.475,70.1,257
"11029",761,43.5,2,173.1,257
"11030",790,70.5,4,492.35,257
"11031",821,90,7.475,457.55,257
"11032",851,41,3.95,305.249999999999,257
"11033",882,19,1,107.675,257
"11034",912,6,0,46.525,257
"11035",943,1,0,18.05,257
"11036",974,0,0,5.52499999999999,257
"11037",1004,0,0,2,257
"11038",1035,0,0,1.52499999999999,257
"11039",1065,0,0,1.52499999999999,257
"11040",1096,0,0,3.52499999999999,257
"11041",1127,0,0,9.52499999999999,257
"11042",1155,0,0,21.575,257
"11043",1186,0,0,22.525,257
"11044",1216,0,0,18.525,257
"11045",1247,0,0,8.09999999999997,257
"11046",1277,0,0,2.52499999999999,257
"11047",1308,0,0,1.52499999999999,257
"11048",1339,0,0,0,257
"11049",1369,0,0,0,257
"11050",1400,0,0,0,257
"11051",1430,0,0,0,257
"11052",151,6430,1617.675,18337.975,258
"11053",181,3602.5,686.55,10367.2,258
"11054",212,1182,349.775,3138.04999999999,258
"11055",243,464,104.175,1259.575,258
"11056",273,202.5,58.9,485.4,258
"11057",304,154.5,35.325,383.725,258
"11058",334,253,63.325,677.625,258
"11059",365,803.5,117.6,2298.825,258
"11060",396,2888.5,890.675,7587.075,258
"11061",424,6245,1576.2,17421.8,258
"11062",455,10871,2536.125,31215.375,258
"11063",485,6865.5,1801.65,17521.1,258
"11064",516,2729.5,639,8529.6,258
"11065",546,751.5,132.8,1884.7,258
"11066",577,197.5,43,581.574999999999,258
"11067",608,54,12.95,136.675,258
"11068",638,18.5,5,41.525,258
"11069",669,10,1,33.1,258
"11070",699,8,2,29.1,258
"11071",730,19,2.475,44.525,258
"11072",761,36,4.95,128.725,258
"11073",790,60.5,13.475,170.05,258
"11074",821,61,9.425,241.85,258
"11075",851,37.5,6,161.575,258
"11076",882,12.5,1,64.05,258
"11077",912,4,0,22.575,258
"11078",943,1,0,7.52499999999999,258
"11079",974,0,0,3.52499999999999,258
"11080",1004,0,0,1.52499999999999,258
"11081",1035,0,0,1,258
"11082",1065,0,0,0.524999999999991,258
"11083",1096,0,0,1,258
"11084",1127,0,0,2,258
"11085",1155,0,0,5.04999999999998,258
"11086",1186,0,0,9,258
"11087",1216,0,0,5.52499999999999,258
"11088",1247,0,0,1,258
"11089",1277,0,0,1,258
"11090",1308,0,0,0,258
"11091",1339,0,0,0,258
"11092",1369,0,0,0,258
"11093",1400,0,0,0,258
"11094",1430,0,0,0,258
"11095",151,7096.5,1997.725,16793.15,259
"11096",181,2963.5,667.375,6962.72499999999,259
"11097",212,1204.5,385.425,3972.325,259
"11098",243,425,80.7,1051.025,259
"11099",273,185,46.475,474.675,259
"11100",304,182,21.95,477.9,259
"11101",334,267,63.9,657.524999999999,259
"11102",365,666.5,227.05,1940.15,259
"11103",396,3010.5,675.625,7917.24999999999,259
"11104",424,7831,2024.125,21956.95,259
"11105",455,10418,1880.825,35054.5,259
"11106",485,6701.5,1576.75,20258,259
"11107",516,2767,853.9,7459.82499999998,259
"11108",546,717.5,220.475,2136.075,259
"11109",577,227,44.425,682.749999999999,259
"11110",608,59,13,164.05,259
"11111",638,18,2,56.05,259
"11112",669,9,0.475,21.05,259
"11113",699,9,1,28.1,259
"11114",730,17,2,65.1999999999999,259
"11115",761,36,7.475,127.675,259
"11116",790,54,9.475,159.1,259
"11117",821,68,13.9,201.6,259
"11118",851,37,3,135.525,259
"11119",882,14.5,1,73.8749999999999,259
"11120",912,4,0,20.525,259
"11121",943,1,0,6,259
"11122",974,0,0,3,259
"11123",1004,0,0,1.52499999999999,259
"11124",1035,0,0,1,259
"11125",1065,0,0,1,259
"11126",1096,0,0,2.52499999999999,259
"11127",1127,0,0,4.04999999999998,259
"11128",1155,0,0,9.52499999999999,259
"11129",1186,0,0,8,259
"11130",1216,0,0,5,259
"11131",1247,0,0,3,259
"11132",1277,0,0,1.52499999999999,259
"11133",1308,0,0,0,259
"11134",1339,0,0,0,259
"11135",1369,0,0,0,259
"11136",1400,0,0,0,259
"11137",1430,0,0,0,259
"11138",151,7853.5,1688.5,19098.125,260
"11139",181,3270,990.775,9023.25,260
"11140",212,1224.5,334.875,3785.775,260
"11141",243,451.5,90.85,1136.65,260
"11142",273,199,46.425,563,260
"11143",304,177.5,29.85,489.125,260
"11144",334,269.5,55.175,505.4,260
"11145",365,852.5,239.05,2468.42499999999,260
"11146",396,3316.5,606.85,8766.275,260
"11147",424,6552.5,1581.95,15459.35,260
"11148",455,9391.5,2738.4,23763.25,260
"11149",485,6749,1488.75,20554.1,260
"11150",516,2677.5,601.6,8773.27499999998,260
"11151",546,777.5,192.15,2580.525,260
"11152",577,193.5,44.9,586,260
"11153",608,50,6.9,153.775,260
"11154",638,19,4.475,47.6749999999999,260
"11155",669,11,1.475,39.1999999999999,260
"11156",699,10,1.475,31.575,260
"11157",730,17.5,3.475,75.625,260
"11158",761,38.5,4,106.675,260
"11159",790,50,8.95,272.875,260
"11160",821,74,9.95,278.925,260
"11161",851,37,4,126.525,260
"11162",882,13.5,1,63.625,260
"11163",912,5,0,22.1,260
"11164",943,1,0,5.52499999999999,260
"11165",974,0,0,3,260
"11166",1004,0,0,1,260
"11167",1035,0,0,1.52499999999999,260
"11168",1065,0,0,1.52499999999999,260
"11169",1096,0,0,2.52499999999999,260
"11170",1127,0,0,6.04999999999998,260
"11171",1155,0,0,8,260
"11172",1186,0,0,10.1499999999999,260
"11173",1216,0,0,7,260
"11174",1247,0,0,2.52499999999999,260
"11175",1277,0,0,0,260
"11176",1308,0,0,0,260
"11177",1339,0,0,0,260
"11178",1369,0,0,0,260
"11179",1400,0,0,0,260
"11180",1430,0,0,0,260
"11181",151,6737,1240.9,16174.525,261
"11182",181,3953.5,849.475,8831.47499999999,261
"11183",212,1166,402.3,3133.775,261
"11184",243,460.5,101.225,1328.2,261
"11185",273,206.5,63.075,530.725,261
"11186",304,177,39.75,487.225,261
"11187",334,267.5,56.95,805.4,261
"11188",365,865.5,182.75,2434.525,261
"11189",396,3029.5,726.75,10728.65,261
"11190",424,6254.5,1452.25,20090.15,261
"11191",455,10162.5,2004.425,26834.95,261
"11192",485,6181,1662.55,12691.65,261
"11193",516,2362.5,505.425,7944.575,261
"11194",546,801.5,148.55,2408.925,261
"11195",577,221.5,59.8,442.05,261
"11196",608,60,11.375,154.65,261
"11197",638,17,4.475,53.05,261
"11198",669,11,1,36,261
"11199",699,9,1,33.05,261
"11200",730,17,4,47.525,261
"11201",761,35,6,119.025,261
"11202",790,66.5,7.325,172.825,261
"11203",821,70.5,11.425,260.3,261
"11204",851,41,9.475,161.6,261
"11205",882,17,2,77.05,261
"11206",912,4,0,23.05,261
"11207",943,1,0,7.52499999999999,261
"11208",974,0,0,3,261
"11209",1004,0,0,1,261
"11210",1035,0,0,1,261
"11211",1065,0,0,2,261
"11212",1096,0,0,2,261
"11213",1127,0,0,4,261
"11214",1155,0,0,6,261
"11215",1186,0,0,9.04999999999998,261
"11216",1216,0,0,5.04999999999998,261
"11217",1247,0,0,1.52499999999999,261
"11218",1277,0,0,1,261
"11219",1308,0,0,0,261
"11220",1339,0,0,0,261
"11221",1369,0,0,0,261
"11222",1400,0,0,0,261
"11223",1430,0,0,0,261
"11224",151,5216.5,1193.225,11319.35,262
"11225",181,2512,664.225,7472.4,262
"11226",212,1067.5,268.325,2263.825,262
"11227",243,391.5,85.9,915.325,262
"11228",273,186.5,37.475,479.5,262
"11229",304,152.5,39.8,474.25,262
"11230",334,240,53.675,739.55,262
"11231",365,790.5,205.15,2220.2,262
"11232",396,3014,614.3,8362.29999999999,262
"11233",424,6003,1905.15,19337.65,262
"11234",455,10572.5,2007.5,33201.75,262
"11235",485,6586.5,2229.725,16450.675,262
"11236",516,2724,632.7,7753.62499999999,262
"11237",546,923.5,195,2358.85,262
"11238",577,259.5,51.325,528.825,262
"11239",608,65,17,179.325,262
"11240",638,22.5,6,45.525,262
"11241",669,14,2.475,36.525,262
"11242",699,13,2,39.2999999999999,262
"11243",730,15,3,69.1499999999999,262
"11244",761,42,10,143.625,262
"11245",790,62,14.425,239.625,262
"11246",821,62,11.475,233.075,262
"11247",851,38.5,3.95,176.2,262
"11248",882,16.5,2,70.7249999999999,262
"11249",912,5,0.475,24.575,262
"11250",943,1,0,7,262
"11251",974,0,0,2,262
"11252",1004,0,0,1,262
"11253",1035,0,0,1,262
"11254",1065,0,0,1,262
"11255",1096,0,0,2.52499999999999,262
"11256",1127,0,0,5.52499999999999,262
"11257",1155,0,0,4.52499999999999,262
"11258",1186,0,0,11.575,262
"11259",1216,0,0,8.62499999999996,262
"11260",1247,0,0,3.52499999999999,262
"11261",1277,0,0,1.52499999999999,262
"11262",1308,0,0,1,262
"11263",1339,0,0,0,262
"11264",1369,0,0,0,262
"11265",1400,0,0,0,262
"11266",1430,0,0,0,262
"11267",151,4972.5,1192.8,13563.225,263
"11268",181,2397.5,528.6,7187.82499999999,263
"11269",212,1049.5,245.55,2992.975,263
"11270",243,344,87.375,1052.65,263
"11271",273,168,26.375,414.799999999999,263
"11272",304,140,33.425,385.525,263
"11273",334,229.5,58.95,569.45,263
"11274",365,796.5,291.9,2349.7,263
"11275",396,2987.5,528.05,7476.05,263
"11276",424,7452.5,2018.525,18749.325,263
"11277",455,10226.5,3244.675,24957.575,263
"11278",485,7373,1506.7,18225.65,263
"11279",516,2892.5,694.425,7240.3,263
"11280",546,861.5,194.725,2078.075,263
"11281",577,211.5,69.85,528.825,263
"11282",608,70,20.475,173.525,263
"11283",638,24,6.475,60.575,263
"11284",669,12,2,32.525,263
"11285",699,11,1,29.525,263
"11286",730,20,3,48.1,263
"11287",761,39.5,7,174.125,263
"11288",790,56,13.475,207.1,263
"11289",821,63,10.425,284.4,263
"11290",851,45.5,5.95,164.925,263
"11291",882,17,2,75.525,263
"11292",912,5,0,20.1,263
"11293",943,1,0,9.52499999999999,263
"11294",974,0,0,2,263
"11295",1004,0,0,1.52499999999999,263
"11296",1035,0,0,0,263
"11297",1065,0,0,1.52499999999999,263
"11298",1096,0,0,2.52499999999999,263
"11299",1127,0,0,3.52499999999999,263
"11300",1155,0,0,8,263
"11301",1186,0,0,8.62499999999996,263
"11302",1216,0,0,9.52499999999999,263
"11303",1247,0,0,2.52499999999999,263
"11304",1277,0,0,1,263
"11305",1308,0,0,0,263
"11306",1339,0,0,0,263
"11307",1369,0,0,0,263
"11308",1400,0,0,0,263
"11309",1430,0,0,0,263
"11310",151,5150.5,1722.65,12483.4,264
"11311",181,2428.5,932.8,6406.15,264
"11312",212,1086,254.925,2462.85,264
"11313",243,314,74.6,973.449999999999,264
"11314",273,202,52.95,422.25,264
"11315",304,169.5,42.425,409.175,264
"11316",334,238.5,60.75,642.675,264
"11317",365,771.5,168,1736.075,264
"11318",396,2905.5,832.95,8775.825,264
"11319",424,7242,1866.65,19609.9,264
"11320",455,11540.5,2230.8,31759.55,264
"11321",485,5993.5,1744.75,19709,264
"11322",516,3255,695.625,9217,264
"11323",546,864.5,218.7,2120.35,264
"11324",577,213,51.75,612.6,264
"11325",608,77,12.425,173.875,264
"11326",638,22.5,3.95,52.05,264
"11327",669,12,1,31.05,264
"11328",699,10,2,31.525,264
"11329",730,20,4,62.525,264
"11330",761,40.5,4.95,124.15,264
"11331",790,59,12.475,233.525,264
"11332",821,74.5,11,223.175,264
"11333",851,38.5,5.425,166.25,264
"11334",882,15,1.475,68.0749999999998,264
"11335",912,4,0,18.525,264
"11336",943,1,0,8,264
"11337",974,0,0,2,264
"11338",1004,0,0,1,264
"11339",1035,0,0,1,264
"11340",1065,0,0,1,264
"11341",1096,0,0,2,264
"11342",1127,0,0,4,264
"11343",1155,0,0,4,264
"11344",1186,0,0,7.52499999999999,264
"11345",1216,0,0,2.52499999999999,264
"11346",1247,0,0,1,264
"11347",1277,0,0,0,264
"11348",1308,0,0,0,264
"11349",1339,0,0,0,264
"11350",1369,0,0,0,264
"11351",1400,0,0,0,264
"11352",1430,0,0,0,264
"11353",151,4526.5,1544.175,11583.775,265
"11354",181,2507.5,842.25,6086.35,265
"11355",212,933,279.475,2527.7,265
"11356",243,408.5,123.125,892.45,265
"11357",273,180.5,38.175,526.025,265
"11358",304,182,47.425,366.15,265
"11359",334,262,60.95,627.15,265
"11360",365,719,181.25,2180.05,265
"11361",396,2718.5,635.575,7521.475,265
