"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"7585",699,0.689069880879216,0.653574860172681,0.727784106355433,292
"7586",730,0.689247405201173,0.653868303843655,0.727892668952038,292
"7587",761,0.689217814752835,0.654043704069989,0.727717530906097,292
"7588",790,0.689022000275097,0.654136618634068,0.727330779022603,292
"7589",821,0.688907865695371,0.654300164041786,0.726963836037702,292
"7590",851,0.689018982919043,0.654566855283793,0.72691357268577,292
"7591",882,0.689289821920784,0.654933087938378,0.727082508583936,292
"7592",912,0.68961454329138,0.655312770112992,0.727336141639664,292
"7593",151,0.917721886725089,0.914752698274475,0.92093633743501,293
"7594",181,0.904658907024572,0.900741509625097,0.908729774146273,293
"7595",212,0.899944438003932,0.895586602475222,0.904307022403292,293
"7596",243,0.898063084296617,0.893569583003748,0.902637869233311,293
"7597",273,0.897195651729617,0.892538605348071,0.90172037228233,293
"7598",304,0.89608541227469,0.891451755633686,0.900806230332614,293
"7599",334,0.893902204194033,0.889268822661817,0.898942998751785,293
"7600",365,0.886244525205319,0.881699112581005,0.891344203949352,293
"7601",396,0.857929041187351,0.849707829037154,0.865693492726827,293
"7602",424,0.800587837887534,0.784183658306979,0.818431378397996,293
"7603",455,0.732880244885533,0.707928830588422,0.763473633527291,293
"7604",485,0.697760046182522,0.670819968986675,0.733015449191607,293
"7605",516,0.686457780445317,0.659014990625992,0.721253191474741,293
"7606",546,0.683604809801525,0.656408352563848,0.718003173718724,293
"7607",577,0.683087893027754,0.656038865786583,0.717366088883076,293
"7608",608,0.683203857141971,0.656207269305357,0.717369128404256,293
"7609",638,0.683464684883695,0.656507858709447,0.717546696447156,293
"7610",669,0.683773718902728,0.656838751996703,0.717779148797719,293
"7611",699,0.684057921857201,0.657153491203821,0.717966670700904,293
"7612",730,0.684296677885928,0.657428138441686,0.717983283773366,293
"7613",761,0.684421355596516,0.657593418046425,0.71752427360004,293
"7614",790,0.684425704404893,0.657689912165748,0.71667997554427,293
"7615",821,0.684482456810196,0.65786913289417,0.715912227975648,293
"7616",851,0.684690214644521,0.658138465040097,0.715622591844704,293
"7617",882,0.685002063754586,0.658495568452936,0.715743422069019,293
"7618",912,0.685334383101719,0.658870019505337,0.716005225477402,293
"7619",151,0.887450150766253,0.882393521355197,0.892867314384945,294
"7620",181,0.87220227438045,0.865582235470194,0.878811607256876,294
"7621",212,0.867020500239864,0.859990862662686,0.873977789823619,294
"7622",243,0.865111468592813,0.857980371070195,0.872189688668933,294
"7623",273,0.86419734212884,0.856975696693035,0.871304123068908,294
"7624",304,0.863288121850529,0.856031057318728,0.870392195903996,294
"7625",334,0.861387978136235,0.854276559040415,0.86864951632134,294
"7626",365,0.854292491771197,0.847556477506765,0.862326572025808,294
"7627",396,0.828449583448366,0.81551231335348,0.840125676834022,294
"7628",424,0.778668705161334,0.750807767449422,0.799882505928893,294
"7629",455,0.71926534928638,0.681210124878331,0.75416994176783,294
"7630",485,0.689341357500067,0.647281596005188,0.731871635390173,294
"7631",516,0.67908156036219,0.637548123905895,0.724148710972404,294
"7632",546,0.676802002437571,0.635584873617213,0.722300825312764,294
"7633",577,0.676522150967236,0.635420787594181,0.722001060853964,294
"7634",608,0.676678880113016,0.635666880062151,0.722111366467229,294
"7635",638,0.676952478788021,0.636019699988446,0.722343581588154,294
"7636",669,0.677269400125443,0.636413604778873,0.722587546122333,294
"7637",699,0.677552943180199,0.636765489121225,0.722813658733933,294
"7638",730,0.677757869645953,0.637100934432646,0.72293622949505,294
"7639",761,0.67773673957675,0.637349036216462,0.722704425951268,294
"7640",790,0.677512942636294,0.637502582941401,0.722084364615387,294
"7641",821,0.677392130833616,0.637716388699853,0.721517560816142,294
"7642",851,0.677516255599764,0.638035851517459,0.721415945818786,294
"7643",882,0.677820772182519,0.638419411024917,0.721573655121175,294
"7644",912,0.678167246171379,0.638805217161029,0.721828691475805,294
"7645",151,0.949255675660438,0.942548732662025,0.956587619598697,295
"7646",181,0.939650196336684,0.930426750319489,0.949745947675276,295
"7647",212,0.935799218513344,0.925785077976781,0.947403513341689,295
"7648",243,0.933826295556882,0.923712393514217,0.946362356073638,295
"7649",273,0.932737109411045,0.922631867829041,0.945780611252579,295
"7650",304,0.931696556071247,0.921357062694649,0.945291582683528,295
"7651",334,0.929722206080754,0.918257073536191,0.94420460866656,295
"7652",365,0.922582951189727,0.906247563070464,0.938904785939118,295
"7653",396,0.896056381284416,0.839943865592496,0.923589160727998,295
"7654",424,0.849267857256839,0.72026607431675,0.901097274233932,295
"7655",455,0.781095049357204,0.596191807593185,0.873625326067729,295
"7656",485,0.742068825294847,0.549865532546309,0.848178863904701,295
"7657",516,0.727301235523889,0.536346711091206,0.836989595609511,295
"7658",546,0.72269849762614,0.533433525228895,0.833418397458002,295
"7659",577,0.721752854504816,0.533305070787597,0.832519738191668,295
"7660",608,0.721615628357693,0.533702155254325,0.832381430829039,295
"7661",638,0.721727980032697,0.534179849750969,0.832380293970363,295
"7662",669,0.721902203543515,0.534692916542249,0.832395717640062,295
"7663",699,0.722024056523844,0.535202371998148,0.832326292526441,295
"7664",730,0.721952985412101,0.535714067706446,0.831998733926783,295
"7665",761,0.721159956029879,0.536225043551241,0.830470081410152,295
"7666",790,0.719634215442515,0.536684063163383,0.82735381246217,295
"7667",821,0.718682582839209,0.537201730727479,0.821905865579259,295
"7668",851,0.718523617524684,0.537709175967608,0.819962901417686,295
"7669",882,0.718676569922744,0.538238091856895,0.819431251787537,295
"7670",912,0.71894089184306,0.538742539023825,0.819365276641441,295
"7671",151,0.949294733622892,0.941026257234041,0.955609567509332,296
"7672",181,0.939374692286534,0.92706008267008,0.948321969499201,296
"7673",212,0.935518770121944,0.922233382159049,0.945805238958985,296
"7674",243,0.934129396377774,0.920524675637765,0.944953522014823,296
"7675",273,0.93316716825563,0.919653800798039,0.944478760180693,296
"7676",304,0.932039049574507,0.91880852316712,0.943810337331131,296
"7677",334,0.930081598811496,0.91731418696122,0.94203011871429,296
"7678",365,0.92247153223435,0.90835379763375,0.936642190274414,296
"7679",396,0.896269230434039,0.843387969327764,0.925179637523669,296
"7680",424,0.845769945789915,0.728586068491868,0.90241089832669,296
"7681",455,0.785231174199998,0.620459652821034,0.874982602472282,296
"7682",485,0.745818508747253,0.571882385326853,0.854754023721244,296
"7683",516,0.730484967784065,0.560483935446884,0.844978713454806,296
"7684",546,0.725117604438074,0.557628154473404,0.841439635372634,296
"7685",577,0.7239561638981,0.557473261509809,0.84051099865831,296
"7686",608,0.723870321265677,0.557815340752712,0.840337966672633,296
"7687",638,0.723979112825487,0.55826227080536,0.840340804216711,296
"7688",669,0.724169301685179,0.558741949119572,0.840359746394759,296
"7689",699,0.724349170550271,0.559200132880424,0.840313404174162,296
"7690",730,0.724372018989727,0.5596617454671,0.839971845901339,296
"7691",761,0.724003510332242,0.560098546620453,0.838927125900279,296
"7692",790,0.723135459671336,0.560525269817471,0.837108887815489,296
"7693",821,0.722294405154589,0.561015573774822,0.834098591405653,296
"7694",851,0.721926445025911,0.561482709124229,0.831936532225972,296
"7695",882,0.72194828040375,0.56198081885813,0.830737095323143,296
"7696",912,0.722157460715667,0.562454006544975,0.830442123272584,296
"7697",151,0.949523722008594,0.940575683972385,0.955684999272818,297
"7698",181,0.939159422980856,0.92760026300375,0.948642926020738,297
"7699",212,0.935610545616219,0.92286580658461,0.945811586193406,297
"7700",243,0.933877533448715,0.920790932494364,0.944808306557592,297
"7701",273,0.933064427387425,0.91954352702087,0.944193912812448,297
"7702",304,0.932068089145367,0.918037810956418,0.94360402108885,297
"7703",334,0.930018600230014,0.915085039866022,0.942261440389195,297
"7704",365,0.923295638116715,0.903965373672302,0.936411724482777,297
"7705",396,0.898158934785882,0.84522924967387,0.925308016829919,297
"7706",424,0.849852351047128,0.726728260411658,0.905306534640109,297
"7707",455,0.787153661673304,0.615546336656254,0.88268815434666,297
"7708",485,0.751399485340509,0.577511080487919,0.86826946448296,297
"7709",516,0.737561670060902,0.565254602470814,0.860178543417883,297
"7710",546,0.733968260383177,0.562992221975776,0.857326596390071,297
"7711",577,0.733080433775291,0.562898917978287,0.85652827452555,297
"7712",608,0.7330321752726,0.563268162876736,0.856311450848173,297
"7713",638,0.733177352037463,0.563701311680468,0.85627700820942,297
"7714",669,0.733328125187821,0.564180556291199,0.856209727495225,297
"7715",699,0.733396695758121,0.564649492535251,0.856101706264328,297
"7716",730,0.733149126146846,0.565133230060957,0.855613610235221,297
"7717",761,0.732389708509661,0.565598925054567,0.853861285981648,297
"7718",790,0.731143850560368,0.566035935193749,0.849048846854549,297
"7719",821,0.729931684528361,0.566506690782125,0.843573589062522,297
"7720",851,0.729828037982887,0.566975891876583,0.842136726527906,297
"7721",882,0.730009443725642,0.567472421724283,0.841686434855694,297
"7722",912,0.730261398680928,0.56794069025561,0.841635411562618,297
"7723",151,0.948650825485246,0.941467154809442,0.954879659490807,298
"7724",181,0.938816846678037,0.92928103602491,0.947520933530829,298
"7725",212,0.935015537021663,0.924608767825139,0.944937707971723,298
"7726",243,0.933630653671739,0.9229702536729,0.943855704929488,298
"7727",273,0.932702363121508,0.921275534529218,0.943403211373853,298
"7728",304,0.931789467142743,0.919330905409959,0.942915032639835,298
"7729",334,0.929426543045246,0.917124221801829,0.941883941081962,298
"7730",365,0.923089644473824,0.907350591220345,0.938608938363704,298
"7731",396,0.899154881505497,0.856252751888436,0.930328589499923,298
"7732",424,0.851401601323509,0.756401379500076,0.908603976136011,298
"7733",455,0.786493728559509,0.646290718846384,0.884297160260495,298
"7734",485,0.750226610758365,0.594438652654388,0.866573864213654,298
"7735",516,0.731979227718739,0.579268970971978,0.858275190375532,298
"7736",546,0.726935625535851,0.575780760311379,0.856009235112913,298
"7737",577,0.725586114292495,0.575320210351561,0.855284500697137,298
"7738",608,0.725285268083523,0.575504403614474,0.855117765204764,298
"7739",638,0.725309324600372,0.575897536487977,0.855058505366781,298
"7740",669,0.725412345048001,0.576343483536806,0.854988878489313,298
"7741",699,0.725507139737234,0.576785568105833,0.854742268193465,298
"7742",730,0.725324156867073,0.577215037042707,0.854012236454995,298
"7743",761,0.724605922231963,0.57761813253513,0.85059849452043,298
"7744",790,0.723047382026509,0.578007648151946,0.844476600005112,298
"7745",821,0.721774905675785,0.57844238347224,0.840240029970615,298
"7746",851,0.720980145669866,0.578881953872811,0.838778109104642,298
"7747",882,0.720848999218472,0.57934807285584,0.838178736263505,298
"7748",912,0.721018718414532,0.579815665804004,0.838106929292164,298
"7749",151,0.948776274209812,0.939639539655198,0.95574075475924,299
"7750",181,0.937941646111054,0.925854457466613,0.947242905019899,299
"7751",212,0.933867265368753,0.920427328056579,0.944569136609408,299
"7752",243,0.93232611038531,0.917971833412861,0.943304713066721,299
"7753",273,0.931260042816423,0.916750028032056,0.942526060713458,299
"7754",304,0.930348453614901,0.915461118885282,0.941980130853301,299
"7755",334,0.92870328784449,0.912231312681717,0.940990809830111,299
"7756",365,0.920546153433335,0.90198500585397,0.936105662331633,299
"7757",396,0.891255545671777,0.85361912988833,0.924410422520134,299
"7758",424,0.831679385790642,0.745411647045443,0.900941611944323,299
"7759",455,0.760275903079482,0.637983266643907,0.862129020328883,299
"7760",485,0.715958561985743,0.588356976395004,0.839484573057798,299
"7761",516,0.701324310103644,0.573187681226199,0.829511128934204,299
"7762",546,0.697440612132051,0.570224602106024,0.826182490639498,299
"7763",577,0.696588143482242,0.570002451147553,0.825289611513435,299
"7764",608,0.696580682442704,0.570307783499479,0.82511682511654,299
"7765",638,0.696764384865728,0.570730574045426,0.825079291523715,299
"7766",669,0.697006050106803,0.571178722059687,0.825065025801952,299
"7767",699,0.697218260396695,0.571624921754127,0.824884157159912,299
"7768",730,0.697346437162951,0.572068680607957,0.824341115001995,299
"7769",761,0.697111912674163,0.572467107380076,0.822245791849818,299
"7770",790,0.696666499323025,0.572828857355228,0.818079819789683,299
"7771",821,0.69643768715501,0.573255713640319,0.81289694017162,299
"7772",851,0.696470199331853,0.573718022738295,0.80931940132385,299
"7773",882,0.696712604870177,0.574187526289626,0.808290451742955,299
"7774",912,0.697030034773238,0.574660055450162,0.808142459920377,299
"7775",151,0.914793259997373,0.910863404138598,0.917996439355739,300
"7776",181,0.901483790646427,0.896315837514481,0.905169574057324,300
"7777",212,0.896526597873379,0.891070766895608,0.90080885007857,300
"7778",243,0.894681965629246,0.889090577165512,0.899084077717383,300
"7779",273,0.893680431824599,0.888072329807963,0.898203973317931,300
"7780",304,0.892679445585722,0.887020790515348,0.897201505691924,300
"7781",334,0.890551848027173,0.885081377091928,0.895073868240926,300
"7782",365,0.882836280690691,0.877282776530935,0.888043070028038,300
"7783",396,0.854573135095895,0.844163235215567,0.863970152298498,300
"7784",424,0.797900213952163,0.776070317121539,0.818330341104237,300
"7785",455,0.732853114588748,0.700800606541846,0.7602290082166,300
"7786",485,0.698140159654554,0.665130053025707,0.73090080638341,300
"7787",516,0.686503218121939,0.653300128218155,0.72105746002887,300
"7788",546,0.683845812905367,0.65064646876314,0.718674820907785,300
"7789",577,0.683403398597726,0.650282105456516,0.718238271182838,300
"7790",608,0.683550032907376,0.650492807939646,0.718318022473599,300
"7791",638,0.683806601573005,0.65079677172887,0.718517021262518,300
"7792",669,0.684109740030861,0.651128631424558,0.718765552264649,300
"7793",699,0.684374854141338,0.65145000913437,0.718996677112788,300
"7794",730,0.684594747288784,0.651736686330517,0.719127139119012,300
"7795",761,0.68464248033938,0.651904015264054,0.718870336953409,300
"7796",790,0.684570444973689,0.651990547856728,0.718112829417328,300
"7797",821,0.684521315975796,0.652145473040587,0.71738075243158,300
"7798",851,0.6846515588238,0.652409264589463,0.717146741355833,300
"7799",882,0.684954040441574,0.652775796739957,0.717273482074198,300
"7800",912,0.685293344731826,0.653149502474876,0.717531181974712,300
"7801",151,0.914896726738665,0.912248507954104,0.917307394957916,301
"7802",181,0.901538905860936,0.897867685169232,0.904626785679756,301
"7803",212,0.896767360020228,0.89265274212383,0.90018655162781,301
"7804",243,0.894893853752322,0.890619186597821,0.898533937481691,301
"7805",273,0.893955823121004,0.8894832433213,0.897637736076864,301
"7806",304,0.892953511668875,0.888411680814625,0.896672367010977,301
"7807",334,0.890824688543078,0.886270872560005,0.894602147000905,301
"7808",365,0.883341396174096,0.877736472515134,0.887196237954048,301
"7809",396,0.855952672793988,0.84564885609689,0.862285125197765,301
"7810",424,0.80031743567481,0.781953353767848,0.817476867595304,301
"7811",455,0.735164012908979,0.702277790649274,0.761946057519897,301
"7812",485,0.70026568882134,0.66541114624959,0.733228327324631,301
"7813",516,0.688764106198052,0.653246142725375,0.722146395930724,301
"7814",546,0.685868845315354,0.65056126076703,0.719335700375711,301
"7815",577,0.685338927020803,0.650181229899629,0.718742665224359,301
"7816",608,0.685464284936896,0.650372582851837,0.718779501784383,301
"7817",638,0.68571395557857,0.650683502678718,0.71896104777714,301
"7818",669,0.685999651340391,0.651034808069383,0.719196010125359,301
"7819",699,0.686266008622069,0.651367105009411,0.71939443607122,301
"7820",730,0.686438329118724,0.651683053705865,0.71947117473874,301
"7821",761,0.686405456404711,0.651913415647849,0.719237895325183,301
"7822",790,0.686138582228077,0.652060096225368,0.71864780648809,301
"7823",821,0.685970122749563,0.652296381376879,0.718105548469715,301
"7824",851,0.686068869869431,0.652611330492346,0.718026843302741,301
"7825",882,0.686361796860275,0.652995327897485,0.718210761827903,301
"7826",912,0.686691685989158,0.65337734855026,0.718481895874235,301
"7827",151,0.914769347120027,0.912002515911988,0.918008221747162,302
"7828",181,0.901264228037359,0.897152059166503,0.905764244894113,302
"7829",212,0.89634325585897,0.89181055257696,0.90113588423967,302
"7830",243,0.894505132007458,0.889752288386325,0.899275590218002,302
"7831",273,0.893477753664543,0.888646977604101,0.898303979686055,302
"7832",304,0.89242629269631,0.887524555622897,0.897368679626977,302
"7833",334,0.890194100799254,0.885330971478965,0.895504960236819,302
"7834",365,0.882681592354434,0.877662131894288,0.889060441992874,302
"7835",396,0.856189335975174,0.842662822768737,0.866531699864782,302
"7836",424,0.802777994144262,0.77599837595867,0.821349947041767,302
"7837",455,0.740497232708999,0.697929148618322,0.766560888215144,302
"7838",485,0.707263230146053,0.661396873798975,0.73669973675894,302
"7839",516,0.695113753428635,0.649500733317448,0.725779067307504,302
"7840",546,0.692085225459213,0.646956286171676,0.723067077338569,302
"7841",577,0.691538214631836,0.646638290826021,0.722550259239462,302
"7842",608,0.691616837354611,0.646835915670757,0.722608105006914,302
"7843",638,0.691857163038579,0.647149825715408,0.722820990713049,302
"7844",669,0.692113747021989,0.64750106875152,0.723074482565914,302
"7845",699,0.692368819357632,0.647844080135717,0.723280673197234,302
"7846",730,0.692524630228204,0.648169896307424,0.723374327081682,302
"7847",761,0.69248248831093,0.648403795097692,0.723124007458989,302
"7848",790,0.692209003289756,0.648548832256867,0.722577587567631,302
"7849",821,0.692029169926602,0.648767694509262,0.72186958159232,302
"7850",851,0.692090313095716,0.649077715253509,0.721682090355897,302
"7851",882,0.692349626015594,0.649451577734363,0.721830366906183,302
"7852",912,0.692662037283704,0.649844013654211,0.722092796726659,302
"7853",151,0.945965553114898,0.935202773867151,0.952608031351883,303
"7854",181,0.935647582360044,0.923150534629936,0.94598497190706,303
"7855",212,0.931605054721705,0.918622767574713,0.943388628092883,303
"7856",243,0.929931964530315,0.916373787929783,0.942326044995611,303
"7857",273,0.928939579181156,0.915091832046596,0.94173059624834,303
"7858",304,0.927838083718192,0.913927105230547,0.94119633663571,303
"7859",334,0.925594086549826,0.910826647965121,0.939951774190247,303
"7860",365,0.917011308837583,0.898417913478975,0.93465441624338,303
"7861",396,0.890586699244531,0.850987566986131,0.922157684806656,303
"7862",424,0.836410997522041,0.741738432827932,0.892178095358627,303
"7863",455,0.767358011862729,0.609239576540157,0.857633629786592,303
"7864",485,0.726644978341624,0.557443359522159,0.83246669400847,303
"7865",516,0.712740685820652,0.540793877342178,0.820852038225885,303
"7866",546,0.70803655278591,0.537702352407368,0.816990051387692,303
"7867",577,0.706928052212118,0.537352922599975,0.815822390240754,303
"7868",608,0.70686659701075,0.537685185811605,0.815586832193762,303
"7869",638,0.707020534616085,0.538138126349635,0.81557429127115,303
"7870",669,0.707241188523943,0.538619472862643,0.815511354107744,303
"7871",699,0.707472045878078,0.539101676413692,0.815278075469577,303
"7872",730,0.707586867421411,0.539611825281308,0.814154840015872,303
"7873",761,0.707350652777875,0.540112965749652,0.810507706215871,303
"7874",790,0.706966661265917,0.540590634455578,0.806996359397993,303
"7875",821,0.7064921016384,0.541102856751149,0.80279754358287,303
"7876",851,0.706464805341592,0.541598951900719,0.800209662700894,303
"7877",882,0.706661504302048,0.542122461355364,0.799068856868729,303
"7878",912,0.706936298577765,0.542630765806016,0.798852008854147,303
"7879",151,0.946272605393355,0.93836622080629,0.953517381428093,304
"7880",181,0.936401711556451,0.924614579258356,0.94479686420023,304
"7881",212,0.932563024036103,0.919048354925332,0.941441208366114,304
"7882",243,0.930446367452139,0.91646134738405,0.939736197712349,304
"7883",273,0.929333893850878,0.915235239427145,0.939033543856921,304
"7884",304,0.928434528095488,0.91345198930821,0.938111487922152,304
"7885",334,0.926205652848913,0.910553097097515,0.936442696187714,304
"7886",365,0.9188940052447,0.898439615596377,0.932725959214362,304
"7887",396,0.89453848003991,0.841926300742242,0.920105806957273,304
"7888",424,0.843377583731396,0.735780057552828,0.89804842172977,304
"7889",455,0.771383981355652,0.607421112240994,0.860042148561296,304
"7890",485,0.727405481486565,0.559371423214494,0.835211101900696,304
"7891",516,0.71055254019204,0.548916247024397,0.825552548751882,304
"7892",546,0.705662866742872,0.547396984109034,0.822502815129535,304
"7893",577,0.70489089797183,0.547358386110986,0.821533491405991,304
"7894",608,0.704860755924701,0.547756071331169,0.821385924307132,304
"7895",638,0.705046930372444,0.548216893905124,0.821363293217081,304
"7896",669,0.705243407083982,0.548703268907425,0.821347671232114,304
"7897",699,0.705432069442231,0.549189798633538,0.821201589366236,304
"7898",730,0.705525095886982,0.549676503410697,0.820823124746304,304
"7899",761,0.705465514888501,0.550163842908856,0.819736376123929,304
"7900",790,0.705163677569105,0.55063250065098,0.817779494144444,304
"7901",821,0.705021306052431,0.551134031495045,0.815509650679511,304
"7902",851,0.705045145282369,0.551630134508894,0.814201409171301,304
"7903",882,0.705263184471062,0.5521299781641,0.813835972884592,304
"7904",912,0.705566119265176,0.552626675066255,0.813845150798186,304
"7905",151,0.946265113720063,0.936620793254919,0.953231899356937,305
"7906",181,0.935684965154574,0.923495218700933,0.944723887737301,305
"7907",212,0.93235456484826,0.917628615352497,0.941966688786571,305
"7908",243,0.930670748400018,0.914595824704907,0.940915465655457,305
"7909",273,0.929696660076559,0.912736747385077,0.940124115165599,305
"7910",304,0.928392401895476,0.910732226335913,0.938896218434015,305
"7911",334,0.925777072565419,0.906730150911701,0.936330186954874,305
"7912",365,0.91869264712381,0.895019173996921,0.930355602162203,305
"7913",396,0.892900834739085,0.840073289368278,0.915666262281647,305
"7914",424,0.835476351779622,0.726591852160369,0.891346547849368,305
"7915",455,0.765363246601602,0.620513624784989,0.859336739524409,305
"7916",485,0.729073022076059,0.567874192838953,0.838602860384704,305
"7917",516,0.714056995533118,0.555198084956493,0.830166989279508,305
"7918",546,0.709658730551957,0.552851879847262,0.827111272720423,305
"7919",577,0.708824054915742,0.552640671904657,0.826208534178301,305
"7920",608,0.708732344693807,0.552983425384795,0.825940636751438,305
"7921",638,0.708872929918812,0.553431154907051,0.825904731783531,305
"7922",669,0.709107173428084,0.553912000779207,0.825890228100814,305
"7923",699,0.709307993022401,0.554384134172575,0.825775519571205,305
"7924",730,0.709315533133348,0.554872413611039,0.825238721136675,305
"7925",761,0.708988933773224,0.5553587360772,0.82340737688465,305
"7926",790,0.708545040010318,0.555822852367853,0.818887193219564,305
"7927",821,0.708207849320117,0.556300441773559,0.812245736093929,305
"7928",851,0.708152945610097,0.556788987504722,0.80734917018917,305
"7929",882,0.708341870952951,0.557288789633279,0.805785606413595,305
"7930",912,0.70861913817086,0.557773100733824,0.80535428578763,305
"7931",151,0.945967607603308,0.936621457032368,0.953904547163868,306
"7932",181,0.935236794626056,0.923041332442007,0.943988387406429,306
"7933",212,0.931142130329966,0.918957368344052,0.94102083075642,306
"7934",243,0.929175016083117,0.916894638411168,0.939879657085416,306
"7935",273,0.928014531381289,0.915415594789097,0.939257843142677,306
"7936",304,0.927034034501736,0.913741247482455,0.938769737554116,306
"7937",334,0.924864958054547,0.909091077970406,0.937853534648995,306
"7938",365,0.917327733207791,0.899462164564619,0.935109278640798,306
"7939",396,0.893147167987408,0.843601976770632,0.923410876574393,306
"7940",424,0.847639437666785,0.741357434167811,0.905204472077605,306
"7941",455,0.778136061811534,0.611556311892955,0.873006129079133,306
"7942",485,0.743418327327034,0.545413811599918,0.855091228762541,306
"7943",516,0.730451491918564,0.532294182127235,0.846859166234934,306
"7944",546,0.727502061974993,0.52943764057905,0.843618510470066,306
"7945",577,0.726900208201448,0.529235581748387,0.842704668026301,306
"7946",608,0.726989386396241,0.529591350116943,0.842358855449004,306
"7947",638,0.727177181035443,0.530057744785358,0.842320282494313,306
"7948",669,0.727418846609428,0.530575090064855,0.842323403366752,306
"7949",699,0.727598708851805,0.531074054518355,0.842192744089202,306
"7950",730,0.727664097066106,0.531539631910613,0.841476831010781,306
"7951",761,0.727403158241081,0.53199785775872,0.839049728295054,306
"7952",790,0.726885387821954,0.532451685472363,0.83399496875472,306
"7953",821,0.726538350090907,0.53295599766721,0.826842060120753,306
"7954",851,0.726496287812819,0.533462894983222,0.822692342996765,306
"7955",882,0.726652637012508,0.533981416214707,0.821398500857526,306
"7956",912,0.726915416302232,0.534500741284781,0.821105618640021,306
"7957",151,0.946443809852125,0.938491824306557,0.953523584054855,307
"7958",181,0.936754432038193,0.926549360381877,0.944175540127987,307
