"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"1380",243,0.582199155874377,0.579407920730023,0.585186167774847,33
"1381",273,0.802252294149903,0.798394017322594,0.806374492770631,33
"1382",304,1.17623143203231,1.17062633111659,1.18228184455155,33
"1383",334,1.60533097974575,1.59761103301794,1.61372818809468,33
"1384",365,1.85116205395596,1.84109430445245,1.8626923352162,33
"1385",396,1.61808962716706,1.59444858147424,1.63929888579857,33
"1386",424,1.17424727498806,1.12811353096673,1.20224551174013,33
"1387",455,0.749372603526199,0.70184519077021,0.778771425327437,33
"1388",485,0.510547710325479,0.474552569832597,0.533795383368249,33
"1389",516,0.39470390667717,0.366326184023158,0.413012793687728,33
"1390",546,0.354216706303979,0.328668410587314,0.370757851118094,33
"1391",577,0.366653828504899,0.340285695841225,0.383741268730396,33
"1392",608,0.443373352397703,0.41153677408656,0.463974919324417,33
"1393",638,0.611823521323983,0.567968855327848,0.640209042632965,33
"1394",669,0.898467017804979,0.83420443163442,0.940083715439858,33
"1395",699,1.22953819325468,1.14180711027786,1.28635664841231,33
"1396",730,1.43029323719506,1.32852580178233,1.4960793416724,33
"1397",761,1.29130898415307,1.19981007256422,1.34995715173308,33
"1398",790,0.991059416655844,0.921212852019218,1.03509475909931,33
"1399",821,0.68946098297076,0.641106537768697,0.719471351738501,33
"1400",851,0.494680804751381,0.460109456706014,0.515987297272636,33
"1401",882,0.390981803081034,0.363728787144618,0.407732839098424,33
"1402",912,0.354229897629712,0.329587478539479,0.369364701859803,33
"1403",943,0.368954075349934,0.343332741599227,0.384686851163714,33
"1404",974,0.448617507979998,0.417518818312399,0.467713224744733,33
"1405",1004,0.621234613689373,0.578239392660416,0.647639437879914,33
"1406",1035,0.912211353168088,0.849181411596837,0.950926455569814,33
"1407",1065,1.24386871599026,1.15803288785077,1.29655259409864,33
"1408",1096,1.43647120535042,1.33751109082125,1.49717968315527,33
"1409",1127,1.28771752962089,1.19915650390348,1.3420189046089,33
"1410",1155,0.995812507502042,0.927417456443497,1.0377213864796,33
"1411",1186,0.693157553851417,0.645633450889187,0.722280448684948,33
"1412",1216,0.497461811444315,0.4634119549815,0.518326832770256,33
"1413",1247,0.393228989230141,0.366354036248653,0.409694540210551,33
"1414",1277,0.356276007685185,0.331961230125939,0.371165618111887,33
"1415",1308,0.371088602640375,0.345804715828133,0.386567394936302,33
"1416",1339,0.451214659695112,0.420527726116578,0.470005684709502,33
"1417",1369,0.624827148127234,0.5824014577418,0.650810501780853,33
"1418",1400,0.917480758014822,0.855297086428829,0.955583757060497,33
"1419",1430,1.25102925461651,1.16635241272802,1.30289750727708,33
"1420",151,0.52850581368781,0.526608363961322,0.529946964111293,34
"1421",181,0.469910083605098,0.467652465378872,0.471523236605968,34
"1422",212,0.483822475124675,0.481208656179503,0.485638209721457,34
"1423",243,0.583047715926291,0.579812178384503,0.58535056189277,34
"1424",273,0.802547147099116,0.797957198355554,0.805750173050681,34
"1425",304,1.17581163633335,1.16880538955651,1.18055256360631,34
"1426",334,1.60424232241467,1.59426005450364,1.61093706352253,34
"1427",365,1.84980705715779,1.83583442873475,1.86020087293342,34
"1428",396,1.61612881698981,1.59095520499243,1.63633803003786,34
"1429",424,1.17096616705186,1.13209580721701,1.20771837356718,34
"1430",455,0.745307304666615,0.70794013577238,0.786158416204807,34
"1431",485,0.507320352184542,0.477397599877447,0.541380835764193,34
"1432",516,0.392168805750991,0.368482671244545,0.419627291122932,34
"1433",546,0.351709241908331,0.330530825819055,0.3765281990245,34
"1434",577,0.363657399927443,0.341810927147601,0.389283676095959,34
"1435",608,0.439161219705806,0.41283977682084,0.470038780332386,34
"1436",638,0.605306480684451,0.569104430867541,0.647792213128419,34
"1437",669,0.888174072336987,0.835183143377067,0.950374544334284,34
"1438",699,1.21514748664767,1.14278327356134,1.30002176220465,34
"1439",730,1.41423383339429,1.33022599908046,1.51250729454615,34
"1440",761,1.27857603923949,1.20287089261089,1.36632257502842,34
"1441",790,0.982928165601445,0.924986600060202,1.04912066640432,34
"1442",821,0.684911829737154,0.644768395002157,0.73019899586448,34
"1443",851,0.491868062146657,0.463169499931491,0.524082467204534,34
"1444",882,0.388785469382599,0.366163271381609,0.414135024066813,34
"1445",912,0.351996259873252,0.331552862965913,0.374884323606204,34
"1446",943,0.366195230173834,0.344965311216094,0.389965279179762,34
"1447",974,0.444686786904251,0.41894334285632,0.473489282715872,34
"1448",1004,0.615085487161374,0.579538348521639,0.654867216339462,34
"1449",1035,0.902431418825751,0.850382992840059,0.960699602678381,34
"1450",1065,1.23018259929745,1.15933600729718,1.30945930842383,34
"1451",1096,1.42128200091972,1.33954596546288,1.51270521053659,34
"1452",1127,1.2756489423753,1.2024136843182,1.35753375081766,34
"1453",1155,0.98793222674311,0.931278154957265,1.05115328399386,34
"1454",1186,0.688736319119222,0.649296731164772,0.732689753321675,34
"1455",1216,0.494761933876719,0.466469624235585,0.526263995855719,34
"1456",1247,0.391105477641765,0.368784866273218,0.415959036512638,34
"1457",1277,0.354103161479901,0.333927682388592,0.3765699192285,34
"1458",1308,0.368386735638735,0.347434259033891,0.391720521275574,34
"1459",1339,0.447341043569905,0.421936906541991,0.475622573595856,34
"1460",1369,0.618762677240512,0.583675147031569,0.657818225521395,34
"1461",1400,0.907821842669496,0.85646661554947,0.965054603198548,34
"1462",1430,1.2375054071233,1.16764236649358,1.31539955544448,34
"1463",151,0.526292779058411,0.524232184106267,0.527439336016276,35
"1464",181,0.469048525850738,0.466598816346053,0.470333764965196,35
"1465",212,0.484132675133533,0.481516594630351,0.485569058515478,35
"1466",243,0.584389686886597,0.581235416321923,0.586205528902554,35
"1467",273,0.804654193804701,0.800308880476138,0.807205297186096,35
"1468",304,1.17802481261656,1.17146196956788,1.18184877506753,35
"1469",334,1.60477885559898,1.595750360037,1.61056148156065,35
"1470",365,1.84698579430791,1.8338046141996,1.856638164159,35
"1471",396,1.61186374562959,1.58280443762415,1.6341394224324,35
"1472",424,1.1671511638834,1.11657647353373,1.20415631840661,35
"1473",455,0.742666678234856,0.692465800557224,0.781977067691344,35
"1474",485,0.50515338594327,0.467222142124762,0.536373248265829,35
"1475",516,0.390765655299665,0.360793203550727,0.41629202901059,35
"1476",546,0.351386377866192,0.324384365246706,0.374596632633556,35
"1477",577,0.364206113981492,0.33627481081581,0.388262121690085,35
"1478",608,0.44055680595127,0.406843047690207,0.469612680401488,35
"1479",638,0.607465307421519,0.561053250676656,0.647463177204238,35
"1480",669,0.89068226891948,0.822754593534859,0.949222338009667,35
"1481",699,1.21681594164886,1.12418538220076,1.29660083112239,35
"1482",730,1.41351713426293,1.30614294905446,1.50577192977976,35
"1483",761,1.27525407283877,1.17879538963166,1.35777261369766,35
"1484",790,0.978770459737842,0.905098370937057,1.04132221039123,35
"1485",821,0.681358212161104,0.630352746102912,0.724315421170626,35
"1486",851,0.489449532045456,0.452930430768391,0.520022473607582,35
"1487",882,0.387476205575777,0.358633461754938,0.411578907223346,35
"1488",912,0.351599395003746,0.325472474171076,0.373416414625619,35
"1489",943,0.36664682901352,0.339444668983152,0.389355708024859,35
"1490",974,0.445943059768915,0.412910224788684,0.473523384127308,35
"1491",1004,0.617026112373746,0.571392987905735,0.655128770926415,35
"1492",1035,0.904595405481743,0.837799404960611,0.960357116122231,35
"1493",1065,1.23131608590359,1.14055233177597,1.30709498787406,35
"1494",1096,1.41989913054304,1.31540852894832,1.5071095925482,35
"1495",1127,1.27197390075427,1.17853149690145,1.34991205167426,35
"1496",1155,0.983670851592206,0.911508137615352,1.04377406031092,35
"1497",1186,0.685175051539401,0.634987156607494,0.726914712187034,35
"1498",1216,0.492313669986026,0.456310879061632,0.522236526902204,35
"1499",1247,0.389784158710075,0.36131715435415,0.413424434710322,35
"1500",1277,0.353701721609404,0.327910285529617,0.375114479083291,35
"1501",1308,0.368837340532329,0.341979315773787,0.391126695105714,35
"1502",1339,0.448603934494687,0.415997294965506,0.475673045658978,35
"1503",1369,0.620701943951159,0.575659447100274,0.658091947733528,35
"1504",1400,0.909971465289691,0.8440432779833,0.964692079770929,35
"1505",1430,1.23860521229931,1.1490184512009,1.31299542591951,35
"1506",151,0.527688661035579,0.525989334992004,0.528930110438384,36
"1507",181,0.470503774008226,0.468374395497614,0.472137268263496,36
"1508",212,0.485651111931426,0.483144369075957,0.487537003800156,36
"1509",243,0.585824205367291,0.582741289582057,0.588206242681431,36
"1510",273,0.805695656089469,0.801277781119926,0.808974507352306,36
"1511",304,1.17770036989682,1.17107033440827,1.1826576172753,36
"1512",334,1.60220710856757,1.59292725157035,1.60953800994128,36
"1513",365,1.84281386933476,1.82975328616712,1.85343285627751,36
"1514",396,1.60867005570083,1.58793255053579,1.63044128111968,36
"1515",424,1.16646682291607,1.12546097786931,1.19538150662928,36
"1516",455,0.743918859738086,0.706188491576612,0.776131908712501,36
"1517",485,0.508755487592658,0.477332552437963,0.53332410887626,36
"1518",516,0.39450850148637,0.368951994822537,0.414164040512345,36
"1519",546,0.354942165539273,0.331847404294076,0.372665582242608,36
"1520",577,0.367892973222062,0.343992380481034,0.386262052696841,36
"1521",608,0.444742312215534,0.415900348026678,0.466906466900351,36
"1522",638,0.612492090543468,0.572837690167975,0.642967244498049,36
"1523",669,0.896689258649984,0.838747144070412,0.941230934000709,36
"1524",699,1.22336164529649,1.14449309698576,1.28403191725497,36
"1525",730,1.41993357270866,1.32870711842819,1.49018929835723,36
"1526",761,1.28119911428296,1.19930532143329,1.34437487716294,36
"1527",790,0.984054415731684,0.921621237999969,1.03226881534933,36
"1528",821,0.685858491238103,0.642617861317347,0.719170167283626,36
"1529",851,0.493248157363854,0.46230724578654,0.517078952703794,36
"1530",882,0.390860271301847,0.366406410777697,0.4096885155789,36
"1531",912,0.354863845943184,0.332695249643819,0.371917975145645,36
"1532",943,0.370058261311206,0.346983180846248,0.387812013089985,36
"1533",974,0.449812460296862,0.421821845400046,0.471366303093152,36
"1534",1004,0.621626126427753,0.583008717550922,0.651373203404884,36
"1535",1035,0.909942087689648,0.85352492724105,0.953439695186647,36
"1536",1065,1.23699596823979,1.16042356072651,1.296030761079,36
"1537",1096,1.42543625014774,1.33736526395485,1.49336341504696,36
"1538",1127,1.27725909342529,1.19848229771863,1.33801870662247,36
"1539",1155,0.988594508409663,0.92770662712879,1.03554183733892,36
"1540",1186,0.689485315584122,0.647087433798011,0.722180578334399,36
"1541",1216,0.496031043758133,0.465583541005747,0.519513888476846,36
"1542",1247,0.393114180511379,0.369024894901191,0.41170134194331,36
"1543",1277,0.356915623864221,0.335080466516768,0.37375939844296,36
"1544",1308,0.372193966323181,0.349463954083957,0.389734360943746,36
"1545",1339,0.452407713295067,0.424825999878759,0.473699872247911,36
"1546",1369,0.625214218382554,0.587153413325493,0.65460320389432,36
"1547",1400,0.915208998169521,0.859578171257106,0.958160251317275,36
"1548",1430,1.24416003607366,1.1686524906547,1.30244446958458,36
"1549",151,0.50060431805128,0.498305901989521,0.502984121099484,37
"1550",181,0.444221477906119,0.44133368541494,0.446819320205634,37
"1551",212,0.46004159586333,0.456741592164494,0.462791551994714,37
"1552",243,0.560289044118513,0.556032202634363,0.563729502908703,37
"1553",273,0.781416581675919,0.77534033095629,0.7862913653885,37
"1554",304,1.16016149023968,1.15102363835651,1.16754921894783,37
"1555",334,1.59797010874871,1.58472441477576,1.60800077070513,37
"1556",365,1.84848709088509,1.8318488679446,1.85994713299797,37
"1557",396,1.60786851949215,1.57889940674637,1.62604186339536,37
"1558",424,1.15918351408073,1.11137473036391,1.18756174496915,37
"1559",455,0.735577691667109,0.683796029286398,0.768810298115417,37
"1560",485,0.498968239497665,0.45873433948899,0.526267011414054,37
"1561",516,0.384117354931976,0.352919786295622,0.40649475661969,37
"1562",546,0.345008265301853,0.317101407662227,0.3651947953907,37
"1563",577,0.359015030902053,0.330039157819915,0.379986484502744,37
"1564",608,0.438235950334188,0.402925005821495,0.463768740180206,37
"1565",638,0.612054538975674,0.562830297309207,0.647651482411914,37
"1566",669,0.910164428492586,0.837105733100273,0.963002320029367,37
"1567",699,1.25674805319977,1.15611417949646,1.32954880534781,37
"1568",730,1.46564239967862,1.34868684331949,1.55029409568528,37
"1569",761,1.3145220328715,1.21024771786544,1.38997579586905,37
"1570",790,0.997066619577601,0.918632515688494,1.05361816835373,37
"1571",821,0.683814898354979,0.630416341675638,0.721919975764427,37
"1572",851,0.48503417493113,0.447343777995344,0.511788934306687,37
"1573",882,0.381086201209443,0.351561450429611,0.402016101192424,37
"1574",912,0.345254845694464,0.318554811726603,0.364165971507138,37
"1575",943,0.36142937195423,0.333530540437171,0.381194089928152,37
"1576",974,0.443632339624199,0.40944481975716,0.467856319458486,37
"1577",1004,0.621785723893991,0.573951720532716,0.655674100874867,37
"1578",1035,0.92447043450071,0.853461116657051,0.974765703480358,37
"1579",1065,1.27162861749658,1.17413717521657,1.34072024960862,37
"1580",1096,1.47176812348189,1.35911513814439,1.55154858384421,37
"1581",1127,1.31036276606652,1.21022459600521,1.38120785994181,37
"1582",1155,1.00192127313779,0.925473349591421,1.05589911222796,37
"1583",1186,0.687570608896066,0.635214361971474,0.724504114818079,37
"1584",1216,0.487855173588672,0.450760650986287,0.513992093026343,37
"1585",1247,0.383344514367485,0.354242564695927,0.403845322928761,37
"1586",1277,0.347301644968589,0.320983896846545,0.36584826563921,37
"1587",1308,0.363571950449812,0.336064568460578,0.382961604270572,37
"1588",1339,0.446263401686264,0.412553401882969,0.470026825677343,37
"1589",1369,0.625458965958691,0.57829661441626,0.658709309188298,37
"1590",1400,0.929909455939138,0.859917729795444,0.979273564902026,37
"1591",1430,1.27913405435048,1.18301180930189,1.34690665961255,37
"1592",151,0.498168802720442,0.49614059264928,0.501128881042966,38
"1593",181,0.442049704887495,0.439663917331577,0.445437371636417,38
"1594",212,0.458006786299732,0.455233516462043,0.461776341740777,38
"1595",243,0.558463391320928,0.555007783034914,0.562972195767846,38
"1596",273,0.78003988501093,0.775150184630758,0.786274293162785,38
"1597",304,1.16002225708653,1.15259822837575,1.16931102574308,38
"1598",334,1.59941508416227,1.58918363450967,1.61228580004575,38
"1599",365,1.85046166152506,1.83723851605553,1.86590822792019,38
"1600",396,1.60937409796075,1.58688595766625,1.62890636691563,38
"1601",424,1.15880120515798,1.12192894548871,1.18468578259329,38
"1602",455,0.733085536820663,0.69302619328307,0.761314824559908,38
"1603",485,0.495755739640506,0.464746870164242,0.517629678569867,38
"1604",516,0.381779289350745,0.357352171032341,0.399156529240983,38
"1605",546,0.342995189882355,0.321049595150677,0.358695045978645,38
"1606",577,0.357129246891935,0.334344164317838,0.373473433185924,38
"1607",608,0.436425816317334,0.408653605247908,0.45636988312272,38
"1608",638,0.610436866342065,0.571670811230375,0.63829565371061,38
"1609",669,0.909184097821598,0.851548055035778,0.950595096076401,38
"1610",699,1.25681286182456,1.17731176337573,1.31396108374511,38
"1611",730,1.46622444769709,1.3737504678185,1.53269182734528,38
"1612",761,1.31425119471829,1.23157630237656,1.37334840803479,38
"1613",790,0.995695252113495,0.933300512373615,1.03988244356969,38
"1614",821,0.681644053987003,0.639263868042577,0.711599595326677,38
"1615",851,0.482807017807097,0.452933809638724,0.503914499055105,38
"1616",882,0.379056000408018,0.355669656189849,0.395585874042589,38
"1617",912,0.343416382661287,0.322266131595031,0.358360769545265,38
"1618",943,0.359736197194357,0.337617508363965,0.375364570361694,38
