"","time","R_0","combo_num"
"8734",851,0.721881601339782,336
"8735",882,0.569949746661764,336
"8736",912,0.514135724416304,336
"8737",151,0.557068508038245,337
"8738",181,0.501049073495503,337
"8739",212,0.520142587358776,337
"8740",243,0.633065511033349,337
"8741",273,0.882335596748028,337
"8742",304,1.31068406770446,337
"8743",334,1.8099314864811,337
"8744",365,2.11359210311685,337
"8745",396,1.90073365333052,337
"8746",424,1.46244644634739,337
"8747",455,1.00669107610024,337
"8748",485,0.713033319301972,337
"8749",516,0.557068508038245,337
"8750",546,0.501049073495503,337
"8751",577,0.520142587358776,337
"8752",608,0.633065511033349,337
"8753",638,0.882335596748028,337
"8754",669,1.31068406770446,337
"8755",699,1.8099314864811,337
"8756",730,2.11359210311685,337
"8757",761,1.90073365333052,337
"8758",790,1.44613769733045,337
"8759",821,0.994358285043612,337
"8760",851,0.705910539079261,337
"8761",882,0.553907811229258,337
"8762",912,0.500460378500659,337
"8763",151,0.557846886840728,338
"8764",181,0.501258905453198,338
"8765",212,0.519792845649341,338
"8766",243,0.632113881152242,338
"8767",273,0.880744967320055,338
"8768",304,1.30855042666792,338
"8769",334,1.80793847076371,338
"8770",365,2.1129507783664,338
"8771",396,1.9019048841781,338
"8772",424,1.46446298307918,338
"8773",455,1.00864338138009,338
"8774",485,0.714452835578823,338
"8775",516,0.557846886840728,338
"8776",546,0.501258905453198,338
"8777",577,0.519792845649341,338
"8778",608,0.632113881152242,338
"8779",638,0.880744967320055,338
"8780",669,1.30855042666792,338
"8781",699,1.80793847076371,338
"8782",730,2.1129507783664,338
"8783",761,1.9019048841781,338
"8784",790,1.44816622345743,338
"8785",821,0.996297285891639,338
"8786",851,0.707309495910329,338
"8787",882,0.554666255749572,338
"8788",912,0.500652082396796,338
"8789",151,0.558269034939513,339
"8790",181,0.502807991500986,339
"8791",212,0.522298470460808,339
"8792",243,0.635394346488333,339
"8793",273,0.884132027586639,339
"8794",304,1.31025183012615,339
"8795",334,1.80531389625821,339
"8796",365,2.1050615112261,339
"8797",396,1.89285000018206,339
"8798",424,1.45767443472756,339
"8799",455,1.00508435038406,339
"8800",485,0.713251013597646,339
"8801",516,0.558269034939513,339
"8802",546,0.502807991500986,339
"8803",577,0.522298470460808,339
"8804",608,0.635394346488333,339
"8805",638,0.884132027586639,339
"8806",669,1.31025183012615,339
"8807",699,1.80531389625821,339
"8808",730,2.1050615112261,339
"8809",761,1.89285000018206,339
"8810",790,1.44148343929818,339
"8811",821,0.992831994241684,339
"8812",851,0.706170899287734,339
"8813",882,0.555131303473175,339
"8814",912,0.502234402735415,339
"8815",151,0.559676694563111,340
"8816",181,0.503502865953995,340
"8817",212,0.522420699010155,340
"8818",243,0.635071625540858,340
"8819",273,0.883627979378399,340
"8820",304,1.31016001334567,340
"8821",334,1.80667281543729,340
"8822",365,2.10871707064851,340
"8823",396,1.8978589602285,340
"8824",424,1.46243111184058,340
"8825",455,1.00867612979449,340
"8826",485,0.715645321523598,340
"8827",516,0.559676694563111,340
"8828",546,0.503502865953995,340
"8829",577,0.522420699010155,340
"8830",608,0.635071625540858,340
"8831",638,0.883627979378399,340
"8832",669,1.31016001334567,340
"8833",699,1.80667281543729,340
"8834",730,2.10871707064851,340
"8835",761,1.8978589602285,340
"8836",790,1.44621163886139,340
"8837",821,0.996381767241772,340
"8838",851,0.708528954327216,340
"8839",882,0.556511775608324,340
"8840",912,0.502908655733776,340
"8841",151,0.619478735124766,341
"8842",181,0.557115633766647,341
"8843",212,0.567069833462474,341
"8844",243,0.665710400375256,341
"8845",273,0.886286151710724,341
"8846",304,1.25574385477875,341
"8847",334,1.67729998400181,341
"8848",365,1.9421106208371,341
"8849",396,1.79245892099998,341
"8850",424,1.4402893689145,341
"8851",455,1.04705852062772,341
"8852",485,0.774998574352841,341
"8853",516,0.619478735124766,341
"8854",546,0.557115633766647,341
"8855",577,0.567069833462474,341
"8856",608,0.665710400375256,341
"8857",638,0.886286151710724,341
"8858",669,1.25574385477875,341
"8859",699,1.67729998400181,341
"8860",730,1.9421106208371,341
"8861",761,1.79245892099998,341
"8862",790,1.42670137810825,341
"8863",821,1.0359849487284,341
"8864",851,0.768129544779973,341
"8865",882,0.616167347030285,341
"8866",912,0.556270207465853,341
"8867",151,0.570276213448987,342
"8868",181,0.512687746281402,342
"8869",212,0.529190894660108,342
"8870",243,0.637696354809601,342
"8871",273,0.877924936225372,342
"8872",304,1.2879593250371,342
"8873",334,1.76331735824255,342
"8874",365,2.05524336739445,342
"8875",396,1.86181304889252,342
"8876",424,1.44959327608672,342
"8877",455,1.0126650890379,342
"8878",485,0.725714244009903,342
"8879",516,0.570276213448987,342
"8880",546,0.512687746281402,342
"8881",577,0.529190894660108,342
"8882",608,0.637696354809601,342
"8883",638,0.877924936225372,342
"8884",669,1.2879593250371,342
"8885",699,1.76331735824255,342
"8886",730,2.05524336739445,342
"8887",761,1.86181304889252,342
"8888",790,1.43410382759981,342
"8889",821,1.00071400169038,342
"8890",851,0.718678812263869,342
"8891",882,0.567083198197188,342
"8892",912,0.512030548499384,342
"8893",151,0.573402247409255,343
"8894",181,0.514881138808729,343
"8895",212,0.530727942217371,343
"8896",243,0.638859733400792,343
"8897",273,0.87913764311483,343
"8898",304,1.28991552442624,343
"8899",334,1.76704070467412,343
"8900",365,2.06156917001224,343
"8901",396,1.86972712364117,343
"8902",424,1.4572174885206,343
"8903",455,1.01877993248237,343
"8904",485,0.730194815075393,343
"8905",516,0.573402247409255,343
"8906",546,0.514881138808729,343
"8907",577,0.530727942217371,343
"8908",608,0.638859733400792,343
"8909",638,0.87913764311483,343
"8910",669,1.28991552442624,343
"8911",699,1.76704070467412,343
"8912",730,2.06156917001224,343
"8913",761,1.86972712364117,343
"8914",790,1.44169269659539,343
"8915",821,1.00677260112727,343
"8916",851,0.723109301337693,343
"8917",882,0.570172499359353,343
"8918",912,0.514198347689535,343
"8919",151,0.57566713912595,344
"8920",181,0.517074084301776,344
"8921",212,0.532770981961638,344
"8922",243,0.640599974784609,344
"8923",273,0.880065568520173,344
"8924",304,1.28885943207762,344
"8925",334,1.76303888879641,344
"8926",365,2.05570267373473,344
"8927",396,1.86571968136491,344
"8928",424,1.45616669755816,344
"8929",455,1.02000130215615,344
"8930",485,0.732296358950137,344
"8931",516,0.57566713912595,344
"8932",546,0.517074084301776,344
"8933",577,0.532770981961638,344
"8934",608,0.640599974784609,344
"8935",638,0.880065568520173,344
"8936",669,1.28885943207762,344
"8937",699,1.76303888879641,344
"8938",730,2.05570267373473,344
"8939",761,1.86571968136491,344
"8940",790,1.44073824781534,344
"8941",821,1.0080417995665,344
"8942",851,0.725224239850139,344
"8943",882,0.572437021173621,344
"8944",912,0.51638747257076,344
"8945",151,0.572071913451736,345
"8946",181,0.515105934524359,345
"8947",212,0.532617802191658,345
"8948",243,0.642686225529753,345
"8949",273,0.885230951551171,345
"8950",304,1.29833275745787,345
"8951",334,1.77604013690338,345
"8952",365,2.06743962136429,345
"8953",396,1.87009790469873,345
"8954",424,1.45425366935427,345
"8955",455,1.01499644667253,345
"8956",485,0.727315637238322,345
"8957",516,0.572071913451736,345
"8958",546,0.515105934524359,345
"8959",577,0.532617802191658,345
"8960",608,0.642686225529753,345
"8961",638,0.885230951551171,345
"8962",669,1.29833275745787,345
"8963",699,1.77604013690338,345
"8964",730,2.06743962136429,345
"8965",761,1.87009790469873,345
"8966",790,1.43865895470466,345
"8967",821,1.00300026565972,345
"8968",851,0.720274811568105,345
"8969",882,0.5688942116176,345
"8970",912,0.514475042477533,345
"8971",151,0.573484912495641,346
"8972",181,0.515237211328857,346
"8973",212,0.531203250946424,346
"8974",243,0.639250544235164,346
"8975",273,0.878985359329417,346
"8976",304,1.28829652064537,346
"8977",334,1.76307783435184,346
"8978",365,2.05565857150786,346
"8979",396,1.8644100144104,346
"8980",424,1.45376315259366,346
"8981",455,1.01720007996174,346
"8982",485,0.72970959518231,346
"8983",516,0.573484912495641,346
"8984",546,0.515237211328857,346
"8985",577,0.531203250946424,346
"8986",608,0.639250544235164,346
"8987",638,0.878985359329417,346
"8988",669,1.28829652064537,346
"8989",699,1.76307783435184,346
"8990",730,2.05565857150786,346
"8991",761,1.8644100144104,346
"8992",790,1.43830785424227,346
"8993",821,1.00524079376978,346
"8994",851,0.722649552477302,346
"8995",882,0.570267588273529,346
"8996",912,0.514560607944223,346
"8997",151,0.556303900051748,347
"8998",181,0.500374428514534,347
"8999",212,0.519557128838926,347
"9000",243,0.632590548339241,347
"9001",273,0.882077070946366,347
"9002",304,1.31090272547138,347
"9003",334,1.81080075475711,347
"9004",365,2.11474085494225,347
"9005",396,1.90123738616287,347
"9006",424,1.46218257788145,347
"9007",455,1.00595579098686,347
"9008",485,0.712203704106917,347
"9009",516,0.556303900051748,347
"9010",546,0.500374428514534,347
"9011",577,0.519557128838926,347
"9012",608,0.632590548339241,347
"9013",638,0.882077070946366,347
"9014",669,1.31090272547138,347
"9015",699,1.81080075475711,347
"9016",730,2.11474085494225,347
"9017",761,1.90123738616287,347
"9018",790,1.44585125686214,347
"9019",821,0.993615207819883,347
"9020",851,0.705081502813732,347
"9021",882,0.553146142877445,347
"9022",912,0.499788664932624,347
"9023",151,0.559130572968961,348
"9024",181,0.500833555012607,348
"9025",212,0.517870307770554,348
"9026",243,0.628851810989119,348
"9027",273,0.876701107683885,348
"9028",304,1.30535027723382,348
"9029",334,1.80860745014076,348
"9030",365,2.11978516080291,348
"9031",396,1.91205228743913,348
"9032",424,1.47374743109472,348
"9033",455,1.01500749334831,348
"9034",485,0.718017224313236,348
"9035",516,0.559130572968961,348
"9036",546,0.500833555012607,348
"9037",577,0.517870307770554,348
"9038",608,0.628851810989119,348
"9039",638,0.876701107683885,348
"9040",669,1.30535027723382,348
"9041",699,1.80860745014076,348
"9042",730,2.11978516080291,348
"9043",761,1.91205228743913,348
"9044",790,1.45737423723758,348
"9045",821,1.00256085944992,348
"9046",851,0.710790430896031,348
"9047",882,0.555886319067197,348
"9048",912,0.500175419980293,348
"9049",151,0.553944107574591,349
"9050",181,0.498436013807992,349
"9051",212,0.517978359053458,349
"9052",243,0.631361130410414,349
"9053",273,0.881340467900372,349
"9054",304,1.31107092096054,349
"9055",334,1.81198708091718,349
"9056",365,2.11588445546021,349
"9057",396,1.90053484373231,349
"9058",424,1.45984500226932,349
"9059",455,1.00294427889725,349
"9060",485,0.70937782496797,349
"9061",516,0.553944107574591,349
"9062",546,0.498436013807992,349
"9063",577,0.517978359053458,349
"9064",608,0.631361130410414,349
"9065",638,0.881340467900372,349
"9066",669,1.31107092096054,349
"9067",699,1.81198708091718,349
"9068",730,2.11588445546021,349
"9069",761,1.90053484373231,349
"9070",790,1.44347236152318,349
"9071",821,0.990600141996525,349
"9072",851,0.702268879462663,349
"9073",882,0.55080156859803,349
"9074",912,0.497862909783901,349
"9075",151,0.556512232768174,350
"9076",181,0.500494871506742,350
"9077",212,0.519630306352242,350
"9078",243,0.632665263850073,350
"9079",273,0.882247198796177,350
"9080",304,1.31134391421483,350
"9081",334,1.81169373044574,350
"9082",365,2.11606088615096,350
"9083",396,1.90253907615004,350
"9084",424,1.46317595568921,350
"9085",455,1.00657746114239,350
"9086",485,0.71256951217236,350
"9087",516,0.556512232768174,350
"9088",546,0.500494871506742,350
"9089",577,0.519630306352242,350
"9090",608,0.632665263850073,350
"9091",638,0.882247198796177,350
"9092",669,1.31134391421483,350
"9093",699,1.81169373044574,350
"9094",730,2.11606088615096,350
"9095",761,1.90253907615004,350
"9096",790,1.44683191155852,350
"9097",821,0.994226442719644,350
"9098",851,0.70544075152852,350
"9099",882,0.553350708015714,350
"9100",912,0.499906952410869,350
"9101",151,0.555081385594449,351
"9102",181,0.499033308970254,351
"9103",212,0.518235333147894,351
"9104",243,0.631507601390507,351
"9105",273,0.881832010827746,351
"9106",304,1.31279959018194,351
"9107",334,1.81598880643285,351
"9108",365,2.12226994191191,351
"9109",396,1.90716823777364,351
"9110",424,1.46510064453567,351
"9111",455,1.00634242112007,351
"9112",485,0.711411295862303,351
"9113",516,0.555081385594449,351
"9114",546,0.499033308970254,351
"9115",577,0.518235333147894,351
"9116",608,0.631507601390507,351
"9117",638,0.881832010827746,351
"9118",669,1.31279959018194,351
"9119",699,1.81598880643285,351
"9120",730,2.12226994191191,351
"9121",761,1.90716823777364,351
"9122",790,1.44866695610941,351
"9123",821,0.993944106228381,351
"9124",851,0.704266141993219,351
"9125",882,0.551916553285037,351
"9126",912,0.498446144753388,351
"9127",151,0.569883946874974,352
"9128",181,0.511930467359381,352
"9129",212,0.528405640419453,352
"9130",243,0.637348197832452,352
"9131",273,0.879032006931986,352
"9132",304,1.29249995225681,352
"9133",334,1.77293252927273,352
"9134",365,2.06858089878613,352
"9135",396,1.87312011790018,352
"9136",424,1.45647046726998,352
"9137",455,1.01544902661809,352
"9138",485,0.726307460494128,352
"9139",516,0.569883946874974,352
"9140",546,0.511930467359381,352
"9141",577,0.528405640419453,352
"9142",608,0.637348197832452,352
"9143",638,0.879032006931986,352
"9144",669,1.29249995225681,352
"9145",699,1.77293252927273,352
"9146",730,2.06858089878613,352
"9147",761,1.87312011790018,352
"9148",790,1.44082353733907,352
"9149",821,1.00339769155157,352
"9150",851,0.719224402725942,352
"9151",882,0.56667185276199,352
"9152",912,0.511267230970421,352
"9153",151,0.574250627659266,353
"9154",181,0.514293203983276,353
"9155",212,0.528808979359735,353
"9156",243,0.635653784840861,353
"9157",273,0.874935905875182,353
"9158",304,1.2857406722395,353
"9159",334,1.76515663741145,353
"9160",365,2.06418876206778,353
"9161",396,1.87561723938817,353
"9162",424,1.46335114881849,353
"9163",455,1.02333040872498,353
"9164",485,0.732821114353803,353
"9165",516,0.574250627659266,353
"9166",546,0.514293203983276,353
"9167",577,0.528808979359735,353
"9168",608,0.635653784840861,353
"9169",638,0.874935905875182,353
"9170",669,1.2857406722395,353
"9171",699,1.76515663741145,353
"9172",730,2.06418876206778,353
"9173",761,1.87561723938817,353
"9174",790,1.44779619638846,353
"9175",821,1.01125926515865,353
"9176",851,0.725673726625418,353
"9177",882,0.570968926042325,353
"9178",912,0.513565981338482,353
"9179",151,0.571507828727796,354
"9180",181,0.513309367062619,354
"9181",212,0.529534801224302,354
"9182",243,0.638177146967376,354
"9183",273,0.879347290492402,354
"9184",304,1.29180619597825,354
"9185",334,1.77097655331228,354
"9186",365,2.0662139917829,354
"9187",396,1.8721948382657,354
"9188",424,1.45715813854936,354
"9189",455,1.01710048883437,354
"9190",485,0.728119796850104,354
"9191",516,0.571507828727796,354
"9192",546,0.513309367062619,354
"9193",577,0.529534801224302,354
"9194",608,0.638177146967376,354
"9195",638,0.879347290492402,354
"9196",669,1.29180619597825,354
"9197",699,1.77097655331228,354
"9198",730,2.0662139917829,354
"9199",761,1.8721948382657,354
"9200",790,1.44155802187691,354
"9201",821,1.00506446638812,354
"9202",851,0.721034044395688,354
"9203",882,0.568287753010601,354
"9204",912,0.512638043294709,354
"9205",151,0.569854654921045,355
"9206",181,0.511291780395417,355
"9207",212,0.527160863591022,355
"9208",243,0.635464024640507,355
"9209",273,0.876575294546071,355
"9210",304,1.2898695689869,355
"9211",334,1.77115025419821,355
"9212",365,2.06872818173327,355
"9213",396,1.87480319993717,355
"9214",424,1.45840955523126,355
"9215",455,1.01685662516807,355
"9216",485,0.72698996169444,355
"9217",516,0.569854654921045,355
"9218",546,0.511291780395417,355
"9219",577,0.527160863591022,355
"9220",608,0.635464024640507,355
"9221",638,0.876575294546071,355
"9222",669,1.2898695689869,355
"9223",699,1.77115025419821,355
"9224",730,2.06872818173327,355
"9225",761,1.87480319993717,355
"9226",790,1.44275494978177,355
"9227",821,1.00478202086875,355
"9228",851,0.719882825816642,355
"9229",882,0.566621130017269,355
"9230",912,0.510609040996558,355
"9231",151,0.56833980804711,356
"9232",181,0.510580378022398,356
"9233",212,0.527115218328552,356
"9234",243,0.635965214462493,356
"9235",273,0.87737967106052,356
"9236",304,1.29041170786358,356
"9237",334,1.77034509204461,356
"9238",365,2.06554399740845,356
"9239",396,1.8699590784795,356
"9240",424,1.45356123537061,356
"9241",455,1.01305466704557,356
"9242",485,0.724405079885202,356
"9243",516,0.56833980804711,356
"9244",546,0.510580378022398,356
"9245",577,0.527115218328552,356
"9246",608,0.635965214462493,356
